,year,5,6,7,8,9,10,11,12,1,2,3,4,height
1432,2008,2532.21023510462,2667.547411298226,2642.2266488038854,2664.377645044201,2593.701039040811,2575.8122814889152,2562.9680634610017,2456.144184527134,2502.103206189809,2507.515952771642,2492.6934668100625,2531.845648360208,3800
1433,2008,2525.7284427588284,2663.2033296619247,2636.7751391959096,2659.894316807398,2588.618326087557,2570.9878352425767,2558.902574372169,2450.69537185205,2496.8961264607165,2502.305067527516,2488.153477929366,2526.314802426504,3900
1434,2008,74.82189830431128,50.145456237581534,62.92893627759562,51.75283494182406,58.67177030829817,55.6904953384544,46.92955203346492,62.89780451221772,60.10738529838592,60.15131386684728,52.40689121346652,63.84474693287239,4000
1435,2009,2804.864764503028,2827.988811541885,2843.993432078178,2830.459133540037,2777.393779469217,2730.118208524872,2711.783463683733,2657.853179554251,2731.0233519003064,2740.02670784092,2725.248686081949,2758.9222349296483,0
1436,2009,2799.693664067919,2822.6631487115333,2838.625106821529,2825.620552993217,2772.7892511993477,2726.575550271228,2708.2257329261047,2653.381673744674,2727.338729628709,2735.6914361356344,2720.1849804653893,2754.097155395504,100
1437,2009,2794.5225636328105,2817.337485881182,2833.25678156488,2820.781972446397,2768.1847229294776,2723.032892017585,2704.6680021684765,2648.910167935098,2723.6541073571125,2731.356164430348,2715.12127484883,2749.272075861359,200
1438,2009,2789.351463197702,2812.0118230508306,2827.8884563082306,2815.943391899578,2763.580194659608,2719.490233763941,2701.110271410848,2644.438662125521,2719.9694850855158,2727.0208927250624,2710.057569232271,2744.4469963272145,300
1439,2009,2784.180362762593,2806.686160220479,2822.5201310515818,2811.104811352758,2758.9756663897388,2715.9475755102976,2697.55254065322,2639.967156315945,2716.284862813918,2722.685621019776,2704.993863615712,2739.62191679307,400
1440,2009,2779.009262327484,2801.3604973901274,2817.1518057949324,2806.2662308059384,2754.371138119869,2712.4049172566542,2693.994809895591,2635.4956505063683,2712.600240542321,2718.3503493144904,2699.9301579991525,2734.7968372589253,500
1441,2009,2773.8381618923754,2796.0348345597763,2811.783480538283,2801.4276502591183,2749.7666098499994,2708.862259003011,2690.437079137963,2631.024144696792,2708.9156182707243,2714.015077609204,2694.8664523825933,2729.9717577247807,600
1442,2009,2768.6670614572668,2790.7091717294247,2806.4151552816343,2796.5890697122986,2745.1620815801302,2705.319600749367,2686.8793483803347,2626.5526388872154,2705.230995999127,2709.6798059039183,2689.802746766034,2725.146678190636,700
1443,2009,2763.495961022158,2785.383508899073,2801.046830024985,2791.750489165479,2740.5575533102606,2701.776942495724,2683.321617622706,2622.0811330776387,2701.5463737275304,2705.3445341986326,2684.739041149475,2720.3215986564915,800
1444,2009,2758.324860587049,2780.0578460687216,2795.678504768336,2786.9119086186597,2735.953025040391,2698.23428424208,2679.763886865078,2617.6096272680625,2697.861751455933,2701.0092624933463,2679.675335532916,2715.496519122347,900
1445,2009,2753.153760151941,2774.7321832383705,2790.310179511687,2782.07332807184,2731.3484967705217,2694.6916259884365,2676.2061561074497,2613.138121458486,2694.177129184336,2696.673990788061,2674.6116299163564,2710.6714395882022,1000
1446,2009,2747.982659716832,2769.406520408019,2784.941854255037,2777.23474752502,2726.743968500652,2691.148967734793,2672.648425349821,2608.666615648909,2690.492506912739,2692.3387190827743,2669.5479242997967,2705.846360054057,1100
1447,2009,2742.811559281723,2764.0808575776678,2779.573528998388,2772.3961669782,2722.1394402307824,2687.6063094811493,2669.090694592193,2604.195109839333,2686.807884641142,2688.003447377489,2664.484218683237,2701.0212805199126,1200
1448,2009,2737.6404588466144,2758.755194747316,2774.205203741739,2767.5575864313805,2717.5349119609127,2684.063651227506,2665.5329638345643,2599.723604029756,2683.123262369545,2683.6681756722023,2659.4205130666783,2696.196200985768,1300
1449,2009,2732.4693584115057,2753.4295319169646,2768.83687848509,2762.7190058845604,2712.9303836910435,2680.5209929738626,2661.975233076936,2595.25209822018,2679.438640097948,2679.3329039669165,2654.356807450119,2691.371121451624,1400
1450,2009,2727.298257976397,2748.103869086613,2763.4685532284407,2757.8804253377407,2708.325855421174,2676.9783347202188,2658.417502319308,2590.7805924106037,2675.754017826351,2674.9976322616308,2649.29310183356,2686.5460419174788,1500
1451,2009,2722.1271575412884,2742.778206256261,2758.100227971792,2753.041844790921,2703.721327151304,2673.4356764665754,2654.8597715616797,2586.309086601027,2672.069395554754,2670.6623605563445,2644.2293962170006,2681.720962383334,1600
1452,2009,2716.95605710618,2737.45254342591,2752.7319027151425,2748.2032642441013,2699.116798881435,2669.893018212932,2651.302040804051,2581.8375807914504,2668.384773283157,2666.3270888510588,2639.1656906004414,2676.895882849189,1700
1453,2009,2711.784956671071,2732.1268805955588,2747.363577458493,2743.3646836972816,2694.5122706115653,2666.350359959288,2647.7443100464225,2577.3660749818737,2664.70015101156,2661.9918171457725,2634.101984983882,2672.070803315045,1800
1454,2009,2706.613856235962,2726.801217765207,2741.995252201844,2738.526103150462,2689.907742341696,2662.807701705645,2644.1865792887943,2572.894569172297,2661.015528739963,2657.6565454404868,2629.038279367323,2667.2457237809003,1900
1455,2009,2701.4427558008533,2721.475554934856,2736.626926945195,2733.6875226036423,2685.3032140718265,2659.265043452001,2640.628848531166,2568.4230633627208,2657.330906468366,2653.321273735201,2623.974573750764,2662.420644246756,2000
1456,2009,2696.2716553657447,2716.149892104504,2731.2586016885457,2728.848942056822,2680.698685801957,2655.7223851983576,2637.071117773537,2563.9515575531445,2653.646284196769,2648.9860020299147,2618.910868134204,2657.595564712611,2100
1457,2009,2691.100554930636,2710.824229274153,2725.8902764318964,2724.0103615100024,2676.094157532087,2652.1797269447143,2633.5133870159093,2559.480051743568,2649.961661925172,2644.650730324629,2613.847162517645,2652.7704851784665,2200
1458,2009,2685.929454495528,2705.4985664438013,2720.5219511752475,2719.1717809631828,2671.489629262217,2648.6370686910705,2629.955656258281,2555.008545933992,2646.277039653575,2640.3154586193427,2608.7834569010856,2647.945405644322,2300
1459,2009,2680.7583540604187,2700.1729036134498,2715.153625918598,2714.333200416363,2666.8851009923483,2645.094410437427,2626.3979255006525,2550.537040124415,2642.592417381978,2635.980186914057,2603.7197512845264,2643.1203261101773,2400
1460,2009,2675.58725362531,2694.847240783098,2709.785300661949,2709.4946198695434,2662.2805727224786,2641.551752183784,2622.8401947430243,2546.0655343148383,2638.907795110381,2631.6449152087707,2598.656045667967,2638.2952465760327,2500
1461,2009,2670.416153190201,2689.521577952747,2704.4169754053,2704.656039322724,2657.676044452609,2638.00909393014,2619.282463985396,2541.594028505262,2635.223172838784,2627.309643503485,2593.592340051408,2633.470167041888,2600
1462,2009,2665.2450527550923,2684.1959151223955,2699.0486501486507,2699.817458775904,2653.07151618274,2634.4664356764965,2615.7247332277675,2537.1225226956853,2631.538550567187,2622.974371798199,2588.5286344348488,2628.645087507743,2700
1463,2009,2660.073952319984,2678.870252292044,2693.6803248920014,2694.9788782290843,2648.46698791287,2630.923777422853,2612.16700247014,2532.651016886109,2627.85392829559,2618.639100092913,2583.464928818289,2623.8200079735984,2800
1464,2009,2654.902851884875,2673.5445894616923,2688.3119996353525,2690.140297682264,2643.8624596430004,2627.3811191692093,2608.6092717125107,2528.1795110765324,2624.1693060239927,2614.303828387627,2578.4012232017303,2618.994928439454,2900
1465,2009,2649.7317514497663,2668.218926631341,2682.9436743787032,2685.3017171354445,2639.257931373131,2623.838460915566,2605.0515409548825,2523.708005266956,2620.484683752396,2609.968556682341,2573.33751758517,2614.169848905309,3000
1466,2009,2644.5606510146577,2662.8932638009896,2677.575349122054,2680.463136588625,2634.6534031032616,2620.2958026619226,2601.493810197254,2519.2364994573795,2616.800061480799,2605.633284977055,2568.2738119686114,2609.3447693711646,3100
1467,2009,2639.389550579549,2657.567600970638,2672.207023865405,2675.624556041805,2630.048874833392,2616.753144408279,2597.9360794396257,2514.764993647803,2613.1154392092017,2601.2980132717694,2563.210106352052,2604.51968983702,3200
1468,2009,2634.21845014444,2652.2419381402865,2666.838698608756,2670.785975494985,2625.4443465635222,2613.2104861546354,2594.378348681997,2510.2934878382266,2609.4308169376045,2596.962741566483,2558.146400735493,2599.6946103028754,3300
1469,2009,2629.0473497093312,2646.916275309936,2661.4703733521064,2665.9473949481658,2620.839818293653,2609.667827900992,2590.820617924369,2505.82198202865,2605.746194666008,2592.6274698611974,2553.0826951189338,2594.869530768731,3400
1470,2009,2623.8762492742226,2641.590612479584,2656.1020480954576,2661.108814401346,2616.235290023784,2606.125169647348,2587.2628871667407,2501.3504762190737,2602.06157239441,2588.292198155911,2548.0189895023746,2590.044451234586,3500
1471,2009,2618.705148839114,2636.264949649232,2650.7337228388083,2656.270233854526,2611.6307617539137,2602.582511393705,2583.7051564091125,2496.878970409497,2598.376950122813,2583.9569264506254,2542.955283885816,2585.2193717004416,3600
1472,2009,2613.5340484040053,2630.9392868188806,2645.365397582159,2651.4316533077063,2607.0262334840445,2599.039853140061,2580.147425651484,2492.407464599921,2594.6923278512168,2579.621654745339,2537.891578269256,2580.394292166297,3700
1473,2009,2608.3629479688966,2625.613623988529,2639.99707232551,2646.5930727608866,2602.421705214175,2595.4971948864177,2576.589694893856,2487.935958790344,2591.00770557962,2575.2863830400534,2532.827872652697,2575.5692126321524,3800
1474,2009,2603.1918475337875,2620.287961158178,2634.628747068861,2641.754492214067,2597.817176944305,2591.9545366327743,2573.031964136227,2483.4644529807674,2587.3230833080224,2570.951111334768,2527.7641670361377,2570.744133098008,3900
1475,2009,59.69206204643168,61.47623704025594,61.96870633756913,55.85365317147415,53.15189496485223,40.89430846286528,41.068296350810485,51.61636397816508,42.53305539388718,50.04375971178151,58.45236108669104,55.69780563062564,4000
1476,2010,2762.545172279601,2810.326504940523,2847.834020032518,2837.5767260651546,2772.6304943163145,2747.069002563742,2689.8071486470835,2720.358885865547,2702.145790326985,2678.5763918490834,2672.4066239941044,2689.9489774954445,0
1477,2010,2756.8631728047462,2805.1583206354007,2842.3898977685376,2831.845571246746,2768.2415181355627,2742.6584096017536,2686.1303326747407,2716.6828361432945,2697.6322081233952,2673.603000784438,2667.511753123121,2683.928874911448,100
1478,2010,2751.181173329891,2799.990136330279,2836.945775504557,2826.114416428338,2763.852541954811,2738.247816639765,2682.453516702398,2713.006786421042,2693.1186259198053,2668.629609719792,2662.616882252137,2677.9087723274506,200
1479,2010,2745.499173855035,2794.8219520251564,2831.5016532405766,2820.3832616099294,2759.46356577406,2733.837223677777,2678.7767007300545,2709.3307366987897,2688.605043716216,2663.656218655146,2657.7220113811536,2671.888669743453,300
1480,2010,2739.81717438018,2789.6537677200345,2826.0575309765964,2814.6521067915214,2755.074589593308,2729.4266307157886,2675.099884757712,2705.654686976537,2684.0914615126258,2658.6828275905,2652.82714051017,2665.868567159456,400
1481,2010,2734.1351749053247,2784.485583414912,2820.613408712616,2808.920951973113,2750.6856134125564,2725.0160377538004,2671.4230687853687,2701.9786372542844,2679.577879309036,2653.709436525854,2647.932269639186,2659.848464575459,500
1482,2010,2728.4531754304694,2779.31739910979,2815.169286448636,2803.1897971547046,2746.2966372318047,2720.6054447918123,2667.746252813026,2698.302587532032,2675.064297105446,2648.7360454612085,2643.0373987682024,2653.828361991462,600
1483,2010,2722.771175955614,2774.149214804668,2809.725164184656,2797.458642336296,2741.907661051053,2716.194851829824,2664.069436840683,2694.626537809779,2670.550714901856,2643.7626543965625,2638.1425278972188,2647.808259407465,700
1484,2010,2717.089176480759,2768.981030499546,2804.281041920675,2791.727487517888,2737.518684870301,2711.7842588678354,2660.39262086834,2690.9504880875265,2666.0371326982663,2638.789263331917,2633.247657026235,2641.7881568234675,800
1485,2010,2711.407177005904,2763.8128461944234,2798.8369196566946,2785.99633269948,2733.1297086895497,2707.3736659058472,2656.715804895997,2687.274438365274,2661.5235504946763,2633.8158722672706,2628.352786155252,2635.7680542394705,900
1486,2010,2705.7251775310483,2758.644661889301,2793.3927973927143,2780.2651778810714,2728.7407325087984,2702.963072943859,2653.038988923654,2683.5983886430213,2657.0099682910864,2628.8424812026246,2623.4579152842675,2629.7479516554736,1000
1487,2010,2700.043178056193,2753.476477584179,2787.948675128734,2774.534023062663,2724.3517563280466,2698.552479981871,2649.362172951311,2679.9223389207687,2652.4963860874964,2623.869090137979,2618.563044413284,2623.727849071476,1100
1488,2010,2694.3611785813373,2748.3082932790567,2782.504552864754,2768.8028682442546,2719.962780147295,2694.1418870198827,2645.685356978968,2676.2462891985165,2647.9828038839064,2618.895699073333,2613.6681735423003,2617.707746487479,1200
1489,2010,2688.679179106482,2743.1401089739347,2777.060430600773,2763.071713425846,2715.5738039665434,2689.731294057894,2642.0085410066254,2672.570239476264,2643.4692216803164,2613.922308008687,2608.7733026713167,2611.687643903482,1300
1490,2010,2682.9971796316268,2737.9719246688123,2771.616308336793,2757.340558607438,2711.184827785792,2685.320701095906,2638.3317250342825,2668.894189754011,2638.955639476727,2608.948916944041,2603.8784318003327,2605.667541319485,1400
1491,2010,2677.3151801567715,2732.8037403636904,2766.172186072813,2751.60940378903,2706.7958516050403,2680.9101081339177,2634.654909061939,2665.2181400317586,2634.442057273137,2603.975525879396,2598.983560929349,2599.647438735488,1500
1492,2010,2671.633180681916,2727.635556058568,2760.7280638088323,2745.8782489706214,2702.4068754242885,2676.499515171929,2630.9780930895963,2661.542090309506,2629.928475069547,2599.0021348147498,2594.088690058365,2593.6273361514905,1600
1493,2010,2665.951181207061,2722.467371753446,2755.283941544852,2740.147094152213,2698.0178992435367,2672.088922209941,2627.301277117253,2657.8660405872533,2625.414892865957,2594.028743750104,2589.193819187382,2587.607233567493,1700
1494,2010,2660.2691817322057,2717.299187448324,2749.839819280872,2734.415939333805,2693.6289230627854,2667.6783292479527,2623.6244611449106,2654.1899908650007,2620.901310662367,2589.055352685458,2584.2989483163983,2581.5871309834965,1800
1495,2010,2654.5871822573504,2712.1310031432017,2744.395697016891,2728.6847845153966,2689.2399468820336,2663.2677362859645,2619.947645172568,2650.513941142748,2616.387728458777,2584.081961620812,2579.4040774454143,2575.567028399499,1900
1496,2010,2648.905182782495,2706.96281883808,2738.951574752911,2722.953629696988,2684.850970701282,2658.8571433239763,2616.270829200225,2646.8378914204955,2611.8741462551875,2579.1085705561663,2574.5092065744307,2569.546925815502,2000
1497,2010,2643.22318330764,2701.7946345329574,2733.5074524889305,2717.22247487858,2680.4619945205304,2654.446550361988,2612.594013227881,2643.1618416982437,2607.360564051597,2574.1351794915204,2569.614335703447,2563.526823231505,2100
1498,2010,2637.541183832784,2696.626450227835,2728.0633302249503,2711.491320060172,2676.073018339778,2650.0359573999995,2608.9171972555387,2639.4857919759907,2602.8469818480075,2569.1617884268744,2564.7194648324635,2557.506720647508,2200
1499,2010,2631.859184357929,2691.458265922713,2722.61920796097,2705.7601652417634,2671.6840421590277,2645.6253644380117,2605.240381283196,2635.809742253738,2598.3333996444176,2564.1883973622284,2559.82459396148,2551.486618063511,2300
1500,2010,2626.1771848830736,2686.2900816175907,2717.1750856969893,2700.029010423355,2667.2950659782755,2641.214771476023,2601.563565310853,2632.1336925314854,2593.819817440828,2559.2150062975825,2554.929723090496,2545.4665154795134,2400
1501,2010,2620.4951854082183,2681.1218973124687,2711.730963433009,2694.2978556049466,2662.906089797524,2636.804178514035,2597.88674933851,2628.4576428092328,2589.306235237238,2554.241615232937,2550.034852219512,2539.4464128955165,2500
1502,2010,2614.813185933363,2675.9537130073463,2706.286841169029,2688.566700786538,2658.5171136167723,2632.3935855520467,2594.209933366167,2624.78159308698,2584.792653033648,2549.268224168291,2545.1399813485286,2533.4263103115195,2600
1503,2010,2609.131186458508,2670.7855287022244,2700.8427189050485,2682.8355459681297,2654.128137436021,2627.982992590058,2590.533117393824,2621.1055433647275,2580.279070830058,2544.294833103645,2540.245110477545,2527.406207727522,2700
1504,2010,2603.4491869836525,2665.617344397102,2695.3985966410683,2677.104391149722,2649.739161255269,2623.57239962807,2586.856301421481,2617.429493642475,2575.765488626468,2539.321442038999,2535.350239606561,2521.386105143525,2800
1505,2010,2597.767187508797,2660.44916009198,2689.9544743770875,2671.3732363313134,2645.3501850745174,2619.1618066660817,2583.179485449138,2613.7534439202223,2571.251906422878,2534.348050974353,2530.4553687355774,2515.366002559528,2900
1506,2010,2592.085188033941,2655.2809757868577,2684.5103521131077,2665.642081512905,2640.961208893766,2614.751213704093,2579.5026694767957,2610.07739419797,2566.7383242192886,2529.374659909708,2525.560497864594,2509.3458999755308,3000
1507,2010,2586.403188559086,2650.112791481736,2679.066229849127,2659.9109266944965,2636.5722327130143,2610.340620742105,2575.8258535044524,2606.401344475717,2562.2247420156987,2524.4012688450616,2520.66562699361,2503.325797391534,3100
1508,2010,2580.721189084231,2644.9446071766133,2673.6221075851468,2654.1797718760886,2632.1832565322625,2605.9300277801167,2572.1490375321096,2602.725294753465,2557.7111598121087,2519.427877780416,2515.7707561226266,2497.3056948075364,3200
1509,2010,2575.039189609376,2639.7764228714914,2668.1779853211665,2648.44861705768,2627.794280351511,2601.5194348181285,2568.4722215597662,2599.049245031212,2553.1975776085187,2514.4544867157697,2510.8758852516426,2491.2855922235394,3300
1510,2010,2569.3571901345204,2634.608238566369,2662.7338630571858,2642.717462239272,2623.40530417076,2597.1088418561403,2564.7954055874234,2595.37319530896,2548.6839954049287,2509.481095651124,2505.981014380659,2485.2654896395425,3400
1511,2010,2563.675190659665,2629.440054261247,2657.289740793205,2636.986307420864,2619.016327990008,2592.698248894152,2561.1185896150805,2591.697145586707,2544.170413201339,2504.507704586478,2501.086143509676,2479.245387055545,3500
1512,2010,2557.99319118481,2624.2718699561246,2651.845618529225,2631.255152602455,2614.627351809256,2588.2876559321635,2557.4417736427376,2588.0210958644543,2539.656830997749,2499.534313521832,2496.191272638692,2473.225284471548,3600
1513,2010,2552.3111917099545,2619.1036856510027,2646.401496265245,2625.523997784047,2610.2383756285044,2583.8770629701758,2553.764957670395,2584.3450461422017,2535.1432487941597,2494.5609224571863,2491.296401767708,2467.205181887551,3700
1514,2010,2546.6291922350997,2613.9355013458803,2640.9573740012647,2619.7928429656386,2605.849399447753,2579.466470008187,2550.088141698052,2580.668996419949,2530.6296665905693,2489.5875313925403,2486.401530896724,2461.1850793035537,3800
1515,2010,2540.947192760244,2608.7673170407584,2635.5132517372845,2614.06168814723,2601.4604232670013,2575.055877046199,2546.4113257257086,2576.992946697697,2526.1160843869798,2484.614140327895,2481.5066600257405,2455.1649767195568,3900
1516,2010,65.58957217270239,59.65840000209957,62.843661237657344,66.1569917875599,50.66369175949451,50.91322283378241,42.44294418733165,42.434099058811896,52.10206847252872,57.40982441501709,56.5034346956919,69.49243037904462,4000
1517,2011,2833.431027290642,2838.5812153261368,2842.758800689706,2841.1388067503035,2814.3755375017536,2781.2636531896114,2749.575131919707,2748.571655232503,2671.5681623680266,2684.513455892667,2650.2182312210634,2762.730340793073,0
1518,2011,2828.158107387173,2832.713498219695,2838.2927684612296,2837.154550009084,2809.3207316236344,2775.8856350110354,2744.6369815469334,2744.9860848809617,2666.657425957972,2679.782098805325,2647.0033610424557,2757.3122370848077,100
1519,2011,2822.8851874837046,2826.8457811132525,2833.8267362327533,2833.1702932678627,2804.2659257455152,2770.5076168324595,2739.69883117416,2741.4005145294204,2661.746689547917,2675.050741717983,2643.7884908638475,2751.894133376542,200
1520,2011,2817.612267580236,2820.9780640068107,2829.3607040042766,2829.1860365266425,2799.2111198673965,2765.1295986538835,2734.7606808013866,2737.8149441778787,2656.835953137862,2670.319384630641,2640.57362068524,2746.4760296682766,300
1521,2011,2812.339347676767,2815.1103469003683,2824.8946717758004,2825.2017797854223,2794.1563139892774,2759.7515804753075,2729.8225304286134,2734.229373826337,2651.925216727807,2665.5880275432983,2637.358750506631,2741.057925960011,400
1522,2011,2807.066427773298,2809.2426297939264,2820.428639547324,2821.2175230442017,2789.101508111158,2754.3735622967315,2724.88438005584,2730.643803474796,2647.014480317752,2660.856670455956,2634.143880328023,2735.639822251745,500
1523,2011,2801.793507869829,2803.374912687484,2815.9626073188474,2817.233266302981,2784.046702233039,2748.9955441181555,2719.9462296830666,2727.0582331232545,2642.103743907697,2656.125313368614,2630.929010149415,2730.22171854348,600
1524,2011,2796.5205879663604,2797.507195581042,2811.496575090371,2813.2490095617613,2778.99189635492,2743.6175259395795,2715.0080793102934,2723.4726627717127,2637.193007497642,2651.393956281272,2627.714139970807,2724.803614835215,700
1525,2011,2791.2476680628915,2791.6394784746,2807.0305428618944,2809.2647528205407,2773.9370904768007,2738.239507761004,2710.06992893752,2719.8870924201715,2632.282271087587,2646.66259919393,2624.499269792199,2719.385511126949,800
1526,2011,2785.9747481594227,2785.771761368158,2802.564510633418,2805.2804960793205,2768.882284598681,2732.861489582428,2705.1317785647466,2716.30152206863,2627.371534677532,2641.931242106588,2621.2843996135907,2713.967407418684,900
1527,2011,2780.701828255954,2779.904044261716,2798.098478404941,2801.2962393381003,2763.8274787205623,2727.483471403852,2700.193628191973,2712.7159517170885,2622.460798267477,2637.1998850192454,2618.0695294349825,2708.5493037104184,1000
1528,2011,2775.428908352485,2774.0363271552737,2793.632446176465,2797.31198259688,2758.772672842443,2722.105453225276,2695.2554778192,2709.1303813655472,2617.5500618574224,2632.4685279319037,2614.854659256375,2703.1312000021526,1100
1529,2011,2770.1559884490166,2768.1686100488314,2789.166413947989,2793.3277258556595,2753.7178669643245,2716.7274350467,2690.317327446426,2705.544811014005,2612.639325447368,2627.737170844561,2611.639789077766,2697.7130962938872,1200
1530,2011,2764.883068545548,2762.300892942389,2784.7003817195123,2789.34346911444,2748.6630610862053,2711.349416868124,2685.379177073653,2701.9592406624643,2607.7285890373123,2623.005813757219,2608.4249188991585,2692.294992585622,1300
1531,2011,2759.610148642079,2756.433175835947,2780.234349491036,2785.359212373219,2743.608255208086,2705.971398689548,2680.44102670088,2698.3736703109225,2602.8178526272573,2618.274456669877,2605.2100487205503,2686.876888877356,1400
1532,2011,2754.33722873861,2750.5654587295053,2775.76831726256,2781.3749556319985,2738.553449329967,2700.593380510972,2675.502876328106,2694.7880999593813,2597.907116217202,2613.543099582535,2601.9951785419426,2681.458785169091,1500
1533,2011,2749.064308835141,2744.697741623063,2771.302285034083,2777.3906988907784,2733.498643451848,2695.215362332396,2670.5647259553325,2691.20252960784,2592.996379807148,2608.8117424951924,2598.7803083633344,2676.040681460825,1600
1534,2011,2743.7913889316724,2738.830024516621,2766.836252805607,2773.406442149558,2728.4438375737286,2689.83734415382,2665.62657558256,2687.6169592562983,2588.085643397093,2604.0803854078504,2595.565438184726,2670.62257775256,1700
1535,2011,2738.5184690282035,2732.962307410179,2762.37022057713,2769.4221854083376,2723.389031695609,2684.459325975244,2660.6884252097857,2684.031388904757,2583.174906987037,2599.3490283205083,2592.350568006118,2665.2044740442943,1800
1536,2011,2733.2455491247347,2727.094590303737,2757.904188348654,2765.4379286671174,2718.3342258174903,2679.081307796668,2655.7502748370125,2680.4458185532158,2578.2641705769825,2594.617671233166,2589.1356978275103,2659.786370336029,1900
1537,2011,2727.972629221266,2721.226873197295,2753.4381561201776,2761.453671925897,2713.279419939371,2673.703289618092,2650.812124464239,2676.860248201674,2573.3534341669274,2589.886314145824,2585.920827648902,2654.368266627763,2000
1538,2011,2722.699709317797,2715.3591560908526,2748.972123891701,2757.469415184677,2708.224614061252,2668.325271439516,2645.8739740914657,2673.274677850133,2568.442697756873,2585.154957058482,2582.705957470294,2648.950162919498,2100
1539,2011,2717.4267894143286,2709.4914389844107,2744.5060916632247,2753.4851584434564,2703.169808183133,2662.94725326094,2640.935823718692,2669.689107498591,2563.5319613468178,2580.4235999711395,2579.4910872916857,2643.5320592112325,2200
1540,2011,2712.15386951086,2703.6237218779684,2740.040059434748,2749.500901702236,2698.115002305014,2657.569235082364,2635.997673345919,2666.10353714705,2558.6212249367627,2575.692242883797,2576.2762171130776,2638.1139555029667,2300
1541,2011,2706.880949607391,2697.7560047715265,2735.574027206272,2745.516644961016,2693.060196426895,2652.191216903788,2631.0595229731457,2662.517966795508,2553.710488526708,2570.9608857964554,2573.06134693447,2632.6958517947014,2400
1542,2011,2701.608029703922,2691.888287665084,2731.1079949777954,2741.5323882197954,2688.005390548776,2646.8131987252123,2626.121372600372,2658.932396443967,2548.7997521166526,2566.2295287091133,2569.8464767558617,2627.277748086436,2500
1543,2011,2696.335109800453,2686.0205705586422,2726.6419627493187,2737.548131478575,2682.950584670657,2641.4351805466363,2621.183222227599,2655.346826092425,2543.889015706598,2561.4981716217712,2566.631606577253,2621.8596443781703,2600
1544,2011,2691.0621898969844,2680.1528534522,2722.1759305208425,2733.563874737355,2677.8957787925374,2636.0571623680603,2616.2450718548253,2651.761255740884,2538.978279296543,2556.766814534429,2563.4167363986453,2616.441540669905,2700
1545,2011,2685.7892699935155,2674.285136345758,2717.7098982923662,2729.5796179961344,2672.840972914418,2630.6791441894843,2611.306921482052,2648.1756853893426,2534.067542886488,2552.035457447086,2560.2018662200376,2611.02343696164,2800
1546,2011,2680.5163500900467,2668.417419239316,2713.243866063889,2725.595361254914,2667.786167036299,2625.3011260109083,2606.3687711092784,2644.590115037801,2529.156806476433,2547.304100359745,2556.9869960414294,2605.605333253374,2900
1547,2011,2675.243430186578,2662.549702132874,2708.7778338354133,2721.611104513694,2662.73136115818,2619.9231078323323,2601.4306207365053,2641.00454468626,2524.246070066378,2542.5727432724025,2553.772125862821,2600.1872295451085,3000
1548,2011,2669.970510283109,2656.6819850264314,2704.311801606937,2717.6268477724734,2657.6765552800607,2614.5450896537563,2596.492470363732,2637.418974334718,2519.335333656323,2537.8413861850604,2550.557255684213,2594.769125836843,3100
1549,2011,2664.6975903796406,2650.8142679199896,2699.8457693784603,2713.642591031253,2652.621749401942,2609.1670714751804,2591.5543199909584,2633.8334039831766,2514.424597246268,2533.1100290977183,2547.3423855056053,2589.351022128578,3200
1550,2011,2659.424670476172,2644.946550813547,2695.379737149984,2709.658334290033,2647.566943523823,2603.7890532966044,2586.616169618185,2630.247833631635,2509.513860836213,2528.378672010376,2544.127515326997,2583.932918420312,3300
1551,2011,2654.151750572703,2639.0788337071053,2690.913704921508,2705.6740775488124,2642.512137645704,2598.4110351180284,2581.678019245412,2626.6622632800936,2504.603124426158,2523.647314923034,2540.912645148389,2578.5148147120467,3400
1552,2011,2648.878830669234,2633.211116600663,2686.447672693031,2701.689820807592,2637.4573317675845,2593.0330169394524,2576.739868872638,2623.0766929285523,2499.692388016103,2518.915957835692,2537.6977749697808,2573.0967110037814,3500
1553,2011,2643.605910765765,2627.343399494221,2681.9816404645544,2697.705564066372,2632.4025258894653,2587.6549987608764,2571.801718499865,2619.49112257701,2494.7816516060484,2514.1846007483496,2534.482904791173,2567.678607295516,3600
1554,2011,2638.3329908622964,2621.4756823877788,2677.515608236078,2693.7213073251514,2627.347720011346,2582.276980582301,2566.863568127091,2615.9055522254694,2489.8709151959933,2509.4532436610075,2531.268034612565,2562.2605035872502,3700
1555,2011,2633.0600709588275,2615.607965281337,2673.049576007602,2689.7370505839317,2622.292914133227,2576.898962403725,2561.925417754318,2612.319981873928,2484.9601787859383,2504.7218865736654,2528.0531644339567,2556.842399878985,3800
1556,2011,2627.7871510553587,2609.740248174895,2668.583543779125,2685.752793842711,2617.238108255108,2571.520944225149,2556.9872673815444,2608.7344115223864,2480.0494423758832,2499.990529486324,2524.8382942553485,2551.424296170719,3900
1557,2011,60.867404528975584,67.73338440897766,51.5531802619056,45.99185484604434,58.349627878192685,62.080595577456506,57.00302714000598,41.3896598184248,56.686576901983685,54.61593027742342,37.11052078389216,62.54331873578951,4000
1558,2012,2762.419476792856,2819.560923468852,2847.839647451262,2830.20992227115,2790.7035327218214,2720.9977723962816,2671.9306088557364,2654.0806442386256,2709.744308725241,2701.4854695518825,2732.622006765632,2741.681389841402,0
