,year,5,6,7,8,9,10,11,12,1,2,3,4,height
225,1977,532.2012622380577,659.9640196291653,675.5355500015206,701.3285763310172,611.6279803818638,540.0931681119332,470.2378929556752,472.7771195044049,440.06558021737465,517.9746284007595,442.05948304505273,562.0748668786648,2500
226,1977,527.2382646420881,659.8433743686068,672.8446964004908,696.3535124095179,602.8891931788186,534.6743230693984,466.4540598751578,469.5778603211752,436.47726731274537,520.0536193368051,439.168454014197,563.8710392128951,2600
227,1977,522.2752670461184,659.7227291080483,670.1538427994609,691.3784484880186,594.1504059757734,529.2554780268637,462.6702267946407,466.3786011379455,432.88895440811615,522.1326102728508,436.27742498334135,565.6672115471252,2700
228,1977,517.3122694501487,659.6020838474898,667.462989198431,686.4033845665194,585.4116187727284,523.8366329843288,458.8863937141234,463.1793419547158,429.3006415034869,524.2116012088965,433.38639595248566,567.4633838813554,2800
229,1977,512.349271854179,659.4814385869312,664.7721355974013,681.4283206450202,576.6728315696832,518.4177879417941,455.1025606336063,459.9800827714861,425.71232859885765,526.2905921449421,430.49536692163,569.2595562155856,2900
230,1977,507.38627425820937,659.3607933263728,662.0812819963712,676.453256723521,567.9340443666381,512.9989428992593,451.31872755308905,456.7808235882565,422.1240156942285,528.3695830809878,427.60433789077433,571.0557285498157,3000
231,1977,502.4232766622397,659.2401480658143,659.3904283953415,671.4781928020217,559.1952571635929,507.5800978567248,447.5348944725718,453.5815644050268,418.5357027895992,530.4485740170336,424.7133088599186,572.8519008840459,3100
232,1977,497.46027906627006,659.1195028052557,656.6995747943116,666.5031288805226,550.456469960548,502.16125281418994,443.7510613920546,450.3823052217971,414.94738988497,532.5275649530793,421.82227982906295,574.6480732182762,3200
233,1977,492.49728147030055,658.9988575446972,654.0087211932818,661.5280649590234,541.7176827575029,496.7424077716552,439.9672283115374,447.18304603856745,411.3590769803408,534.6065558891249,418.9312507982073,576.4442455525062,3300
234,1977,487.5342838743308,658.8782122841387,651.3178675922519,656.5530010375243,532.9788955544577,491.32356272912034,436.1833952310202,443.98378685533777,407.7707640757116,536.6855468251706,416.0402217673516,578.2404178867364,3400
235,1977,482.57128627836113,658.7575670235802,648.6270139912218,651.5779371160248,524.2401083514127,485.9047176865856,432.3995621505029,440.78452767210814,404.1824511710823,538.7645377612163,413.149192736496,580.0365902209667,3500
236,1977,477.6082886823913,658.6369217630217,645.9361603901921,646.6028731945257,515.5013211483674,480.4858726440509,428.61572906998566,437.58526848887846,400.5941382664531,540.843528697262,410.2581637056404,581.8327625551967,3600
237,1977,472.6452910864217,658.5162765024633,643.2453067891622,641.6278092730265,506.76253394532233,475.0670276015161,424.8318959894685,434.3860093056487,397.0058253618238,542.9225196333077,407.3671346747846,583.6289348894268,3700
238,1977,467.68229349045214,658.3956312419048,640.5544531881324,636.6527453515273,498.0237467422773,469.6481825589814,421.0480629089512,431.1867501224192,393.4175124571946,545.0015105693534,404.4761056439289,585.4251072236568,3800
239,1977,462.7192958944824,658.2749859813463,637.8635995871025,631.6776814300282,489.2849595392322,464.2293375164466,417.26422982843405,427.9874909391894,389.8291995525652,547.0805015053991,401.5850766130733,587.2212795578871,3900
240,1978,660.0677200659634,742.7192042843657,715.8943687608107,637.8722188837014,594.418810635431,612.6359083247593,725.8707083347556,629.8711808422613,526.2626676551141,534.0489846320321,551.1548900678592,700.096032077848,0
241,1978,656.3135296208817,736.6093975313472,711.5151278212334,631.9203232768016,590.6303788219494,606.4466474875967,717.8181177926754,624.8954122245518,521.2956203175631,531.8118998991712,545.3287873693582,692.7114564254822,100
242,1978,652.5593391757999,730.4995907783288,707.1358868816559,625.9684276699018,586.8419470084679,600.2573866504341,709.7655272505951,619.9196436068427,516.3285729800124,529.5748151663104,539.5026846708572,685.3268807731165,200
243,1978,648.8051487307182,724.3897840253104,702.7566459420784,620.0165320630018,583.0535151949863,594.0681258132715,701.7129367085147,614.9438749891332,511.3615256424615,527.3377304334495,533.6765819723562,677.9423051207507,300
244,1978,645.0509582856365,718.2799772722921,698.3774050025011,614.0646364561021,579.2650833815047,587.878864976109,693.6603461664346,609.9681063714237,506.39447830491065,525.1006457005885,527.8504792738553,670.5577294683852,400
245,1978,641.2967678405547,712.1701705192737,693.9981640629235,608.1127408492023,575.4766515680233,581.6896041389464,685.6077556243542,604.9923377537145,501.42743096735984,522.8635609677276,522.0243765753543,663.1731538160193,500
246,1978,637.5425773954731,706.0603637662551,689.6189231233459,602.1608452423025,571.6882197545418,575.5003433017838,677.555165082274,600.0165691360053,496.46038362980886,520.6264762348667,516.1982738768531,655.7885781636536,600
247,1978,633.7883869503914,699.9505570132367,685.2396821837684,596.2089496354026,567.8997879410603,569.3110824646211,669.5025745401938,595.0408005182959,491.4933362922581,518.3893915020059,510.3721711783522,648.4040025112878,700
248,1978,630.0341965053098,693.8407502602182,680.860441244191,590.2570540285027,564.1113561275787,563.1218216274585,661.4499839981135,590.0650319005865,486.5262889547072,516.152306769145,504.5460684798512,641.0194268589221,800
249,1978,626.2800060602282,687.7309435071999,676.4812003046135,584.305158421603,560.3229243140972,556.9325607902961,653.3973934560332,585.0892632828773,481.5592416171563,513.915222036284,498.7199657813502,633.6348512065564,900
250,1978,622.5258156151464,681.6211367541815,672.101959365036,578.3532628147033,556.5344925006157,550.7432999531334,645.3448029139529,580.1134946651679,476.5921942796055,511.6781373034232,492.8938630828492,626.2502755541907,1000
251,1978,618.7716251700648,675.5113300011631,667.7227184254584,572.4013672078032,552.7460606871342,544.5540391159707,637.2922123718728,575.1377260474585,471.6251469420545,509.4410525705623,487.0677603843482,618.8656999018249,1100
252,1978,615.017434724983,669.4015232481447,663.343477485881,566.4494716009035,548.9576288736528,538.3647782788081,629.2396218297922,570.1619574297492,466.6580996045037,507.2039678377013,481.2416576858472,611.4811242494592,1200
253,1978,611.2632442799013,663.2917164951263,658.9642365463035,560.4975759940037,545.1691970601711,532.1755174416455,621.1870312877121,565.1861888120399,461.6910522669529,504.96688310484046,475.4155549873461,604.0965485970935,1300
254,1978,607.5090538348196,657.1819097421079,654.584995606726,554.5456803871039,541.3807652466896,525.9862566044831,613.1344407456319,560.2104201943305,456.724004929402,502.72979837197954,469.5894522888452,596.7119729447278,1400
255,1978,603.7548633897378,651.0721029890893,650.2057546671485,548.593784780204,537.5923334332082,519.7969957673204,605.0818502035515,555.2346515766212,451.7569575918511,500.4927136391187,463.76334959034415,589.327397292362,1500
256,1978,600.0006729446562,644.9622962360711,645.8265137275711,542.6418891733042,533.8039016197265,513.6077349301578,597.0292596614712,550.2588829589118,446.78991025430014,498.25562890625775,457.93724689184313,581.9428216399963,1600
257,1978,596.2464824995745,638.8524894830526,641.4472727879935,536.6899935664044,530.0154698062449,507.4184740929952,588.976669119391,545.2831143412026,441.8228629167493,496.0185441733969,452.1111441933421,574.5582459876306,1700
258,1978,592.4922920544929,632.7426827300343,637.068031848416,530.7380979595047,526.2270379927635,501.2292132558326,580.9240785773108,540.3073457234932,436.8558155791985,493.781459440536,446.2850414948412,567.1736703352649,1800
259,1978,588.7381016094113,626.6328759770157,632.6887909088385,524.7862023526046,522.4386061792818,495.03995241866994,572.8714880352304,535.3315771057838,431.88876824164765,491.5443747076751,440.4589387963401,559.7890946828991,1900
260,1978,584.9839111643296,620.5230692239974,628.3095499692611,518.8343067457049,518.6501743658005,488.85069158150736,564.8188974931503,530.3558084880747,426.92172090409673,489.30728997481424,434.6328360978391,552.4045190305334,2000
261,1978,581.2297207192478,614.413262470979,623.9303090296836,512.8824111388052,514.8617425523189,482.6614307443448,556.7663069510701,525.3800398703652,421.9546735665458,487.07020524195326,428.80673339933816,545.0199433781677,2100
262,1978,577.4755302741661,608.3034557179607,619.5510680901061,506.9305155319053,511.0733107388373,476.47216990718215,548.7137164089896,520.4042712526559,416.987626228995,484.8331205090924,422.9806307008371,537.6353677258019,2200
263,1978,573.7213398290844,602.1936489649422,615.1718271505285,500.9786199250055,507.2848789253559,470.2829090700196,540.6611258669094,515.4285026349465,412.0205788914441,482.59603577623153,417.15452800233606,530.2507920734362,2300
264,1978,569.9671493840027,596.0838422119238,610.7925862109512,495.0267243181057,503.4964471118743,464.093648232857,532.6085353248291,510.4527340172372,407.05353155389327,480.3589510433706,411.3284253038352,522.8662164210705,2400
265,1978,566.212958938921,589.9740354589053,606.4133452713736,489.0748287112057,499.7080152983928,457.9043873956944,524.5559447827488,505.4769653995279,402.0864842163424,478.12186631050974,405.502322605334,515.4816407687047,2500
266,1978,562.4587684938393,583.864228705887,602.0341043317961,483.122933104306,495.91958348491136,451.7151265585318,516.5033542406686,500.5011967818186,397.11943687879153,475.8847815776488,399.67621990683296,508.09706511633897,2600
267,1978,558.7045780487576,577.7544219528686,597.6548633922188,477.1710374974061,492.1311516714297,445.52586572136914,508.45076369858833,495.52542816410926,392.1523895412408,473.6476968447879,393.850117208332,500.7124894639732,2700
268,1978,554.950387603676,571.6446151998501,593.2756224526412,471.2191418905064,488.34271985794817,439.3366048842066,500.3981731565081,490.5496595463998,387.1853422036898,471.41061211192704,388.0240145098311,493.3279138116075,2800
269,1978,551.1961971585943,565.5348084468318,588.8963815130637,465.26724628360654,484.5542880444667,433.147344047044,492.3455826144277,485.5738909286906,382.2182948661388,469.1735273790662,382.19791181133,485.9433381592417,2900
270,1978,547.4420067135125,559.4250016938133,584.5171405734861,459.3153506767068,480.7658562309852,426.95808320988135,484.2929920723475,480.5981223109813,377.251247528588,466.9364426462052,376.371809112829,478.55876250687606,3000
271,1978,543.6878162684309,553.3151949407949,580.1378996339088,453.3634550698069,476.9774244175037,420.7688223727188,476.2404015302672,475.6223536932719,372.2842001910372,464.69935791334433,370.545706414328,471.1741868545104,3100
272,1978,539.9336258233492,547.2053881877765,575.7586586943313,447.4115594629071,473.1889926040221,414.5795615355562,468.18781098818687,470.6465850755626,367.31715285348633,462.4622731804834,364.719603715827,463.78961120214456,3200
273,1978,536.1794353782674,541.0955814347582,571.3794177547537,441.4596638560073,469.40056079054057,408.3903006983936,460.1352204461066,465.6708164578532,362.35010551593547,460.22518844762254,358.89350101732595,456.4050355497789,3300
274,1978,532.4252449331857,534.9857746817396,567.0001768151762,435.5077682491074,465.6121289770591,402.2010398612311,452.0826299040264,460.695047840144,357.3830581783846,457.9881037147617,353.067398318825,449.0204598974132,3400
275,1978,528.671054488104,528.8759679287214,562.6209358755987,429.5558726422077,461.82369716357766,396.0117790240685,444.030039361946,455.7192792224346,352.41601084083374,455.7510189819008,347.241295620324,441.63588424504735,3500
276,1978,524.9168640430223,522.7661611757028,558.2416949360212,423.6039770353078,458.035265350096,389.8225181869058,435.9774488198658,450.74351060472526,347.44896350328287,453.51393424903983,341.4151929218229,434.25130859268165,3600
277,1978,521.1626735979406,516.6563544226844,553.8624539964437,417.652081428408,454.2468335366145,383.6332573497432,427.9248582777856,445.767741987016,342.481916165732,451.27684951617897,335.58909022332193,426.866732940316,3700
278,1978,517.4084831528589,510.5465476696661,549.4832130568661,411.70018582150817,450.4584017231329,377.4439965125807,419.87226773570535,440.7919733693066,337.5148688281812,449.0397647833181,329.76298752482086,419.4821572879502,3800
279,1978,513.6542927077771,504.4367409166477,545.1039721172888,405.7482902146084,446.6699699096514,371.254735675418,411.819677193625,435.8162047515973,332.54782149063027,446.8026800504571,323.9368848263199,412.0975816355845,3900
280,1979,562.4948382178318,746.3211451224531,724.8637447059186,726.8578299116368,665.1545883012934,658.3570199337972,547.6188776571645,502.6577688290665,539.9547280190907,412.4069854923449,570.3899397989883,591.2316757520113,0
281,1979,560.3566963483263,739.5578034156117,720.4330792345818,724.3313726270936,661.7301463228098,655.2417567278505,542.5355181737033,502.0850133084832,536.0908633472212,412.6896811811973,564.3276181493034,587.1204996035282,100
282,1979,558.2185544788209,732.7944617087703,716.0024137632449,721.8049153425508,658.3057043443263,652.1264935219039,537.4521586902422,501.5122577878997,532.2269986753518,412.9723768700498,558.2652964996186,583.0093234550451,200
283,1979,556.0804126093153,726.0311200019289,711.5717482919083,719.2784580580077,654.8812623658425,649.0112303159573,532.368799206781,500.9395022673162,528.3631340034824,413.2550725589023,552.2029748499336,578.8981473065619,300
284,1979,553.9422707398099,719.2677782950874,707.1410828205715,716.7520007734647,651.4568203873589,645.8959671100106,527.2854397233199,500.3667467467328,524.499269331613,413.5377682477548,546.1406532002487,574.7869711580788,400
285,1979,551.8041288703047,712.5044365882461,702.7104173492347,714.2255434889215,648.0323784088753,642.780703904064,522.2020802398587,499.7939912261493,520.6354046597437,413.82046393660727,540.0783315505639,570.6757950095957,500
286,1979,549.6659870007992,705.7410948814047,698.279751877898,711.6990862043785,644.6079364303916,639.6654406981172,517.1187207563975,499.2212357055658,516.7715399878742,414.1031596254598,534.016009900879,566.5646188611126,600
287,1979,547.5278451312938,698.9777531745633,693.8490864065612,709.1726289198355,641.1834944519081,636.5501774921706,512.0353612729364,498.6484801849823,512.9076753160048,414.38585531431227,527.9536882511942,562.4534427126296,700
288,1979,545.3897032617883,692.2144114677219,689.4184209352243,706.6461716352925,637.7590524734245,633.4349142862242,506.9520017894752,498.0757246643988,509.04381064413536,414.6685510031649,521.8913666015093,558.3422665641465,800
289,1979,543.2515613922831,685.4510697608805,684.9877554638878,704.1197143507494,634.3346104949409,630.3196510802774,501.8686423060141,497.5029691438152,505.17994597226607,414.9512466920172,515.8290449518244,554.2310904156633,900
290,1979,541.1134195227775,678.6877280540391,680.5570899925509,701.5932570662063,630.9101685164572,627.2043878743308,496.78528282255286,496.930213623232,501.3160813003967,415.2339423808697,509.7667233021395,550.1199142671802,1000
291,1979,538.9752776532721,671.9243863471977,676.1264245212142,699.0667997816632,627.4857265379736,624.0891246683841,491.7019233390917,496.3574581026484,497.4522166285272,415.5166380697222,503.7044016524545,546.0087381186971,1100
292,1979,536.8371357837666,665.1610446403562,671.6957590498772,696.5403424971204,624.0612845594901,620.9738614624374,486.61856385563055,495.7847025820649,493.5883519566578,415.7993337585747,497.6420800027697,541.897561970214,1200
293,1979,534.6989939142612,658.3977029335149,667.2650935785407,694.0138852125772,620.6368425810064,617.8585982564908,481.53520437216935,495.2119470614815,489.7244872847885,416.0820294474272,491.57975835308486,537.7863858217311,1300
294,1979,532.5608520447557,651.6343612266735,662.8344281072037,691.4874279280342,617.2124006025227,614.7433350505441,476.45184488870825,494.639191540898,485.8606226129192,416.3647251362797,485.5174367034,533.6752096732479,1400
295,1979,530.4227101752504,644.8710195198322,658.4037626358671,688.9609706434912,613.7879586240392,611.6280718445976,471.36848540524704,494.0664360203145,481.9967579410497,416.6474208251322,479.45511505371513,529.5640335247647,1500
296,1979,528.2845683057449,638.1076778129907,653.9730971645303,686.4345133589483,610.3635166455557,608.5128086386509,466.285125921786,493.493680499731,478.1328932691803,416.9301165139846,473.39279340403016,525.4528573762817,1600
297,1979,526.1464264362395,631.3443361061494,649.5424316931935,683.9080560744052,606.939074667072,605.3975454327042,461.2017664383248,492.9209249791475,474.26902859731086,417.21281220283714,467.3304717543454,521.3416812277985,1700
298,1979,524.0082845667341,624.580994399308,645.1117662218568,681.3815987898622,603.5146326885882,602.2822822267576,456.1184069548637,492.348169458564,470.4051639254415,417.4955078916896,461.2681501046605,517.2305050793153,1800
299,1979,521.8701426972286,617.8176526924667,640.68110075052,678.8551415053192,600.0901907101047,599.1670190208108,451.0350474714024,491.7754139379806,466.54129925357216,417.7782035805421,455.2058284549757,513.1193289308324,1900
300,1979,519.7320008277234,611.0543109856252,636.2504352791833,676.3286842207763,596.6657487316211,596.0517558148644,445.9516879879413,491.20265841739706,462.6774345817028,418.06089926939455,449.14350680529066,509.0081527823492,2000
301,1979,517.5938589582179,604.2909692787837,631.8197698078466,673.8022269362332,593.2413067531376,592.9364926089178,440.8683285044801,490.6299028968136,458.81356990983335,418.3435949582472,443.08118515560585,504.8969766338661,2100
302,1979,515.4557170887124,597.5276275719424,627.3891043365098,671.2757696516901,589.8168647746538,589.821229402971,435.7849690210189,490.0571473762301,454.949705237964,418.6262906470996,437.0188635059209,500.785800485383,2200
303,1979,513.3175752192069,590.764285865101,622.9584388651729,668.7493123671471,586.3924227961703,586.7059661970244,430.7016095375578,489.4843918556466,451.0858405660945,418.908986335952,430.9565418562361,496.6746243368999,2300
304,1979,511.1794333497015,584.0009441582597,618.5277733938361,666.222855082604,582.9679808176868,583.5907029910777,425.6182500540966,488.9116363350632,447.2219758942252,419.19168202480455,424.8942202065512,492.5634481884168,2400
305,1979,509.041291480196,577.2376024514182,614.0971079224994,663.6963977980612,579.543538839203,580.4754397851311,420.5348905706354,488.3388808144797,443.35811122235583,419.474377713657,418.8318985568663,488.4522720399337,2500
306,1979,506.9031496106906,570.4742607445767,609.6664424511628,661.169940513518,576.1190968607194,577.3601765791843,415.4515310871743,487.76612529389615,439.4942465504864,419.7570734025096,412.7695769071815,484.34109589145055,2600
307,1979,504.7650077411852,563.7109190377355,605.2357769798258,658.643483228975,572.6946548822357,574.2449133732378,410.3681716037132,487.1933697733127,435.63038187861696,420.039769091362,406.7072552574965,480.22991974296747,2700
308,1979,502.6268658716799,556.9475773308941,600.8051115084892,656.1170259444318,569.2702129037522,571.1296501672913,405.284812120252,486.6206142527293,431.7665172067476,420.3224647802144,400.64493360781165,476.1187435944844,2800
309,1979,500.4887240021744,550.1842356240527,596.3744460371522,653.590568659889,565.8457709252688,568.0143869613445,400.20145263679086,486.04785873214576,427.9026525348781,420.6051604690669,394.5826119581269,472.0075674460013,2900
310,1979,498.3505821326688,543.4208939172113,591.9437805658157,651.0641113753459,562.421328946785,564.8991237553977,395.1180931533297,485.4751032115623,424.0387878630088,420.8878561579194,388.5202903084419,467.89639129751816,3000
311,1979,496.2124402631635,536.6575522103699,587.5131150944787,648.5376540908028,558.9968869683014,561.7838605494512,390.0347336698685,484.9023476909788,420.1749231911394,421.17055184677184,382.457968658757,463.785215149035,3100
312,1979,494.07429839365807,529.8942105035285,583.082449623142,646.0111968062598,555.5724449898178,558.6685973435045,384.9513741864074,484.3295921703953,416.31105851927,421.4532475356244,376.3956470090722,459.674039000552,3200
313,1979,491.9361565241526,523.1308687966871,578.6517841518053,643.4847395217167,552.1480030113341,555.553334137558,379.8680147029461,483.75683664981176,412.44719384740057,421.7359432244768,370.3333253593872,455.56286285206886,3300
314,1979,489.7980146546472,516.3675270898457,574.2211186804684,640.9582822371738,548.7235610328505,552.4380709316114,374.7846552194851,483.1840811292283,408.5833291755313,422.01863891332937,364.2710037097024,451.4516867035858,3400
315,1979,487.6598727851418,509.6041853830043,569.7904532091318,638.4318249526308,545.2991190543669,549.3228077256647,369.70129573602384,482.6113256086449,404.7194645036618,422.3013346021818,358.20868206001745,447.3405105551025,3500
316,1979,485.5217309156363,502.8408436761629,565.3597877377949,635.9053676680878,541.8746770758834,546.207544519718,364.6179362525627,482.03857008806136,400.8555998317925,422.5840302910344,352.14636041033265,443.2293344066195,3600
317,1979,483.3835890461309,496.07750196932153,560.9291222664582,633.3789103835447,538.4502350973996,543.0922813137713,359.53457676910165,481.46581456747793,396.9917351599231,422.8667259798869,346.0840387606478,439.1181582581364,3700
318,1979,481.24544717662553,489.3141602624801,556.4984567951216,630.8524530990018,535.0257931189161,539.9770181078247,354.45121728564044,480.8930590468945,393.1278704880537,423.1494216687393,340.02171711096287,435.0069821096532,3800
319,1979,479.10730530712,482.5508185556386,552.0677913237846,628.3259958144588,531.6013511404325,536.8617549018779,349.3678578021793,480.32030352631097,389.2640058161843,423.4321173575918,333.95939546127795,430.8958059611704,3900
320,1980,658.2046746906224,697.6657776759912,687.903836390984,649.8968944600628,579.1908919120774,535.4809706801461,525.7733089050537,519.3266468268214,555.6627665583657,488.0638161039575,511.7621305452151,582.4326662172492,0
321,1980,653.5681281570262,692.6221827426193,678.8424581741332,644.3328210508217,574.997541211927,531.1164712969198,521.9125491740565,514.42900505394,553.5221385210218,485.83337885668266,509.3183295405807,579.4681549622993,100
322,1980,648.9315816234299,687.5785878092476,669.7810799572826,638.768747641581,570.8041905117767,526.7519719136939,518.0517894430593,509.53136328105865,551.3815104836779,483.6029416094078,506.8745285359464,576.5036437073497,200
323,1980,644.2950350898337,682.5349928758758,660.7197017404319,633.2046742323403,566.6108398116263,522.3874725304676,514.1910297120621,504.63372150817736,549.2408824463339,481.372504362133,504.430727531312,573.5391324523999,300
324,1980,639.6584885562377,677.4913979425039,651.6583235235812,627.6406008230992,562.4174891114759,518.0229731472415,510.3302699810649,499.7360797352961,547.1002544089898,479.14206711485815,501.9869265266777,570.5746211974503,400
325,1980,635.0219420226414,672.4478030091321,642.5969453067305,622.0765274138585,558.2241384113255,513.6584737640153,506.4695102500679,494.8384379624148,544.959626371646,476.9116298675833,499.5431255220434,567.6101099425006,500
326,1980,630.3853954890452,667.4042080757603,633.5355670898798,616.5124540046177,554.0307877111752,509.2939743807891,502.60875051907067,489.94079618953344,542.8189983343021,474.6811926203084,497.09932451740906,564.6455986875508,600
327,1980,625.748848955449,662.3606131423885,624.4741888730291,610.9483805953765,549.8374370110247,504.92947499756286,498.7479907880737,485.0431544166522,540.6783702969582,472.4507553730336,494.65552351277466,561.681087432601,700
328,1980,621.1123024218529,657.3170182090167,615.4128106561785,605.3843071861359,545.6440863108743,500.5649756143368,494.8872310570765,480.1455126437709,538.5377422596142,470.2203181257588,492.2117225081404,558.7165761776513,800
329,1980,616.4757558882568,652.2734232756449,606.3514324393278,599.820233776895,541.4507356107239,496.2004762311106,491.0264713260793,475.2478708708895,536.3971142222703,467.9898808784839,489.7679215035061,555.7520649227015,900
330,1980,611.8392093546605,647.2298283422731,597.2900542224771,594.2561603676543,537.2573849105735,491.8359768478844,487.1657115950821,470.3502290980082,534.2564861849263,465.7594436312091,487.3241204988717,552.7875536677518,1000
331,1980,607.2026628210642,642.1862334089012,588.2286760056264,588.6920869584133,533.0640342104231,487.4714774646582,483.304951864085,465.4525873251269,532.1158581475823,463.5290063839343,484.88031949423737,549.8230424128021,1100
332,1980,602.5661162874683,637.1426384755295,579.1672977887758,583.1280135491725,528.8706835102727,483.1069780814321,479.4441921330878,460.5549455522456,529.9752301102385,461.2985691366594,482.43651848960303,546.8585311578523,1200
333,1980,597.929569753872,632.0990435421578,570.105919571925,577.5639401399317,524.6773328101224,478.7424786982058,475.58343240209086,455.6573037793642,527.8346020728945,459.06813188938463,479.9927174849687,543.8940199029025,1300
334,1980,593.2930232202757,627.0554486087858,561.0445413550743,571.9998667306908,520.483982109972,474.3779793149797,471.7226726710936,450.759662006483,525.6939740355506,456.83769464210974,477.5489164803344,540.9295086479528,1400
335,1980,588.6564766866795,622.0118536754139,551.9831631382236,566.4357933214499,516.2906314098216,470.0134799317535,467.8619129400965,445.8620202336017,523.5533459982066,454.6072573948349,475.1051154757,537.9649973930032,1500
336,1980,584.0199301530834,616.9682587420423,542.9217849213729,560.871719912209,512.0972807096712,465.6489805485274,464.00115320909936,440.9643784607204,521.4127179608627,452.37682014756007,472.6613144710657,535.0004861380534,1600
337,1980,579.3833836194872,611.9246638086704,533.8604067045223,555.3076465029682,507.9039300095208,461.2844811653012,460.14039347810217,436.0667366878391,519.2720899235187,450.1463829002852,470.21751346643134,532.0359748831037,1700
338,1980,574.746837085891,606.8810688752986,524.7990284876716,549.7435730937274,503.7105793093704,456.91998178207496,456.2796337471051,431.16909491495767,517.1314618861749,447.9159456530104,467.773712461797,529.0714636281539,1800
339,1980,570.1102905522947,601.8374739419268,515.737650270821,544.1794996844865,499.51722860922,452.5554823988489,452.4188740161079,426.2714531420765,514.9908338488309,445.68550840573545,465.3299114571626,526.1069523732042,1900
340,1980,565.4737440186988,596.793879008555,506.6762720539704,538.6154262752456,495.3238779090696,448.1909830156227,448.5581142851108,421.3738113691951,512.850205811487,443.4550711584608,462.8861104525283,523.1424411182544,2000
341,1980,560.8371974851025,591.7502840751832,497.6148938371196,533.0513528660047,491.1305272089192,443.8264836323965,444.6973545541136,416.4761695963138,510.709577774143,441.2246339111858,460.442309447894,520.1779298633047,2100
342,1980,556.2006509515063,586.7066891418114,488.55351562026885,527.4872794567639,486.93717650876886,439.4619842491703,440.8365948231165,411.57852782343247,508.5689497367991,438.994196663911,457.99850844325965,517.2134186083549,2200
343,1980,551.5641044179101,581.6630942084396,479.4921374034182,521.923206047523,482.7438258086184,435.0974848659442,436.9758350921194,406.6808860505512,506.4283216994551,436.7637594166362,455.5547074386253,514.2489073534051,2300
344,1980,546.927557884314,576.6194992750677,470.43075918656746,516.3591326382821,478.550475108468,430.732985482718,433.1150753611223,401.7832442776698,504.2876936621112,434.5333221693613,453.11090643399103,511.2843960984554,2400
345,1980,542.2910113507179,571.5759043416961,461.3693809697168,510.7950592290412,474.3571244083177,426.368486099492,429.2543156301251,396.8856025047886,502.1470656247672,432.3028849220865,450.66710542935664,508.3198848435057,2500
346,1980,537.6544648171216,566.5323094083243,452.30800275286606,505.2309858198004,470.1637737081672,422.0039867162657,425.39355589912793,391.98796073190726,500.0064375874233,430.0724476748117,448.2233044247223,505.355373588556,2600
347,1980,533.0179182835253,561.4887144749523,443.2466245360154,499.6669124105596,465.9704230080168,417.6394873330395,421.5327961681308,387.09031895902586,497.86580955007935,427.8420104275369,445.779503420088,502.3908623336062,2700
348,1980,528.3813717499291,556.4451195415805,434.1852463191647,494.1028390013186,461.7770723078664,413.2749879498133,417.6720364371337,382.19267718614464,495.72518151273545,425.611573180262,443.3357024154536,499.42635107865647,2800
349,1980,523.744825216333,551.4015246082089,425.123868102314,488.5387655920779,457.583721607716,408.9104885665872,413.8112767061365,377.2950354132634,493.5845534753915,423.3811359329872,440.89190141081934,496.4618398237066,2900
350,1980,519.1082786827368,546.3579296748369,416.0624898854633,482.974692182837,453.3903709075656,404.545989183361,409.9505169751394,372.397393640382,491.4439254380477,421.15069868571226,438.44810040618495,493.497328568757,3000
351,1980,514.4717321491406,541.3143347414651,407.0011116686127,477.4106187735961,449.1970202074152,400.1814898001349,406.0897572441423,367.4997518675008,489.3032974007037,418.9202614384375,436.0042994015506,490.5328173138072,3100
352,1980,509.8351856155445,536.2707398080934,397.939733451762,471.84654536435534,445.0036695072648,395.8169904169087,402.2289975131452,362.6021100946194,487.16266936335967,416.6898241911626,433.5604983969163,487.5683060588575,3200
353,1980,505.19863908194833,531.2271448747215,388.87835523491134,466.2824719551144,440.8103188071144,391.45249103368246,398.368237782148,357.70446832173815,485.02204132601577,414.4593869438878,431.11669739228194,484.60379480390776,3300
354,1980,500.56209254835215,526.1835499413496,379.8169770180606,460.7183985458736,436.616968106964,387.08799165045633,394.5074780511508,352.80682654885675,482.8814132886718,412.22894969661286,428.67289638764765,481.639283548958,3400
355,1980,495.9255460147559,521.1399550079778,370.7555988012099,455.1543251366327,432.42361740681366,382.7234922672301,390.6467183201536,347.90918477597535,480.7407852513279,409.9985124493381,426.2290953830132,478.67477229400833,3500
356,1980,491.28899948115975,516.0963600746061,361.6942205843592,449.59025172739183,428.23026670666326,378.358992884004,386.78595858915656,343.0115430030942,478.600157213984,407.7680752020632,423.7852943783789,475.71026103905854,3600
357,1980,486.65245294756346,511.0527651412343,352.6328423675085,444.02617831815104,424.0369160065129,373.99449350077776,382.9251988581594,338.11390123021283,476.45952917664,405.5376379547884,421.34149337374464,472.7457497841089,3700
358,1980,482.01590641396734,506.0091702078624,343.5714641506578,438.4621049089101,419.8435653063625,369.6299941175516,379.0644391271623,333.2162594573315,474.318901139296,403.3072007075136,418.8976923691104,469.7812385291591,3800
359,1980,477.3793598803712,500.9655752744907,334.5100859338072,432.8980314996693,415.65021460621216,365.2654947343254,375.2036793961652,328.3186176844502,472.1782731019521,401.07676346023874,416.453891364476,466.81672727420937,3900
360,1981,622.5053892107438,754.9094743620959,770.6909842228056,649.8341552352273,642.5263233632731,458.3299704816028,571.4496434054632,536.8305707023529,477.51632682814346,484.7514312461398,524.1535635833546,645.248629403635,0
