,year,5,6,7,8,9,10,11,12,1,2,3,4,height
426,1985,2625.2900650169904,2672.1054488947207,2728.2810382427265,2704.797112802106,2647.5999375292304,2595.961903176126,2564.564884487449,2575.330587399424,2506.903013913692,2564.112967203142,2523.8481731762345,2549.093608826743,1600
427,1985,2622.00114381236,2668.030053832696,2724.3636202743637,2701.455128104526,2645.5628438184776,2594.0699645083128,2563.304160186018,2573.4988270917115,2506.850044473947,2562.54028993611,2523.573281063929,2547.3505185971007,1700
428,1985,2618.712222607729,2663.954658770672,2720.446202306,2698.1131434069466,2643.525750107725,2592.1780258405,2562.043435884588,2571.6670667839994,2506.797075034203,2560.9676126690783,2523.298388951624,2545.607428367458,1800
429,1985,2615.423301403098,2659.8792637086467,2716.528784337637,2694.771158709367,2641.488656396972,2590.2860871726875,2560.782711583157,2569.8353064762878,2506.7441055944582,2559.3949354020465,2523.0234968393183,2543.864338137815,1900
430,1985,2612.134380198467,2655.803868646622,2712.6113663692736,2691.429174011787,2639.45156268622,2588.3941485048745,2559.521987281726,2568.003546168575,2506.691136154714,2557.822258135014,2522.748604727013,2542.1212479081723,2000
431,1985,2608.8454589938365,2651.728473584597,2708.6939484009104,2688.0871893142075,2637.414468975467,2586.502209837062,2558.261262980295,2566.171785860863,2506.638166714969,2556.249580867983,2522.4737126147074,2540.378157678529,2100
432,1985,2605.556537789206,2647.6530785225723,2704.776530432547,2684.745204616628,2635.3773752647144,2584.610271169249,2557.000538678865,2564.340025553151,2506.5851972752253,2554.676903600951,2522.198820502402,2538.635067448887,2200
433,1985,2602.267616584575,2643.577683460548,2700.8591124641835,2681.403219919048,2633.3402815539616,2582.7183325014366,2555.739814377434,2562.508265245439,2506.5322278354806,2553.104226333919,2521.923928390097,2536.8919772192444,2300
434,1985,2598.978695379944,2639.502288398523,2696.94169449582,2678.0612352214685,2631.303187843209,2580.826393833624,2554.479090076003,2560.676504937727,2506.479258395736,2551.531549066888,2521.6490362777918,2535.1488869896016,2400
435,1985,2595.689774175313,2635.4268933364983,2693.024276527457,2674.7192505238886,2629.266094132456,2578.934455165811,2553.2183657745727,2558.8447446300147,2506.426288955992,2549.958871799856,2521.374144165486,2533.405796759959,2500
436,1985,2592.4008529706825,2631.3514982744737,2689.106858559094,2671.3772658263088,2627.229000421704,2577.0425164979983,2551.957641473142,2557.0129843223026,2506.373319516247,2548.386194532824,2521.099252053181,2531.6627065303164,2600
437,1985,2589.111931766052,2627.276103212449,2685.1894405907306,2668.035281128729,2625.191906710951,2575.1505778301853,2550.696917171711,2555.1812240145905,2506.320350076503,2546.813517265792,2520.824359940875,2529.9196163006736,2700
438,1985,2585.823010561421,2623.2007081504244,2681.272022622368,2664.693296431149,2623.1548130001984,2573.2586391623727,2549.4361928702806,2553.3494637068784,2506.2673806367584,2545.2408399987603,2520.54946782857,2528.176526071031,2800
439,1985,2582.53408935679,2619.1253130884,2677.354604654004,2661.3513117335697,2621.1177192894456,2571.36670049456,2548.1754685688497,2551.5177033991667,2506.214411197014,2543.6681627317284,2520.2745757162647,2526.433435841388,2900
440,1985,2579.2451681521597,2615.049918026375,2673.437186685641,2658.00932703599,2619.080625578693,2569.474761826747,2546.914744267419,2549.685943091454,2506.1614417572696,2542.0954854646966,2519.999683603959,2524.6903456117457,3000
441,1985,2575.9562469475286,2610.9745229643504,2669.5197687172777,2654.6673423384104,2617.04353186794,2567.5828231589344,2545.654019965988,2547.8541827837425,2506.108472317525,2540.5228081976647,2519.724791491654,2522.947255382103,3100
442,1985,2572.667325742898,2606.8991279023257,2665.6023507489144,2651.3253576408306,2615.006438157188,2565.690884491122,2544.3932956645576,2546.0224224760304,2506.055502877781,2538.950130930633,2519.4498993793486,2521.20416515246,3200
443,1985,2569.378404538267,2602.823732840301,2661.684932780551,2647.9833729432507,2612.969344446435,2563.798945823309,2543.1325713631268,2544.1906621683183,2506.002533438036,2537.377453663601,2519.175007267043,2519.4610749228173,3300
444,1985,2566.0894833336365,2598.7483377782764,2657.767514812188,2644.641388245671,2610.9322507356824,2561.907007155496,2541.871847061696,2542.3589018606062,2505.949563998292,2535.804776396569,2518.9001151547377,2517.717984693175,3400
445,1985,2562.8005621290054,2594.672942716252,2653.8500968438248,2641.2994035480915,2608.8951570249296,2560.0150684876835,2540.611122760265,2540.527141552894,2505.896594558548,2534.2320991295373,2518.6252230424325,2515.974894463532,3500
446,1985,2559.5116409243747,2590.597547654227,2649.932678875461,2637.957418850512,2606.858063314177,2558.123129819871,2539.3503984588347,2538.695381245182,2505.843625118803,2532.659421862505,2518.3503309301277,2514.2318042338893,3600
447,1985,2556.222719719744,2586.522152592202,2646.0152609070983,2634.615434152932,2604.820969603424,2556.231191152058,2538.089674157404,2536.86362093747,2505.7906556790585,2531.0867445954736,2518.0754388178216,2512.4887140042465,3700
448,1985,2552.9337985151133,2582.4467575301774,2642.097842938735,2631.2734494553524,2602.783875892672,2554.339252484245,2536.8289498559734,2535.031860629758,2505.737686239314,2529.5140673284423,2517.8005467055164,2510.745623774604,3800
449,1985,2549.6448773104826,2578.3713624681527,2638.180424970372,2627.9314647577726,2600.746782181919,2552.4473138164326,2535.5682255545426,2533.2001003220457,2505.6847167995697,2527.9413900614104,2517.525654593211,2509.0025335449614,3900
450,1985,37.96532112966352,47.04390060855278,45.22030839736127,38.57785406211302,23.51498016767634,21.839397970375547,14.553040338088964,21.14473530619812,0.6114472390291436,18.15403707213088,3.173188614245446,20.12118144794321,4000
451,1986,2652.501166553344,2750.928917834505,2775.0582212101217,2766.1005616012394,2695.262489043745,2607.058725019766,2555.239228632968,2557.0537190835294,2567.9182720858344,2519.6523767832045,2538.321900517982,2604.891509654762,0
452,1986,2651.1659555188485,2746.673351906374,2771.6023194223544,2762.2889761508386,2691.7101966638165,2604.72586188959,2553.7066405873725,2555.098743170352,2567.8648472936607,2518.562690480644,2537.4740868642807,2603.2828780209397,100
453,1986,2649.830744484353,2742.4177859782435,2768.146417634587,2758.477390700438,2688.1579042838885,2602.3929987594142,2552.174052541777,2553.1437672571747,2567.811422501487,2517.473004178084,2536.62627321058,2601.674246387117,200
454,1986,2648.4955334498577,2738.162220050113,2764.69051584682,2754.665805250037,2684.60561190396,2600.060135629238,2550.641464496181,2551.1887913439973,2567.7579977093133,2516.3833178755235,2535.7784595568787,2600.065614753294,300
455,1986,2647.1603224153623,2733.906654121982,2761.2346140590525,2750.8542197996367,2681.053319524032,2597.727272499063,2549.108876450586,2549.23381543082,2567.70457291714,2515.293631572963,2534.9306459031777,2598.456983119472,400
456,1986,2645.825111380867,2729.651088193851,2757.7787122712853,2747.042634349236,2677.501027144104,2595.3944093688874,2547.576288404991,2547.2788395176426,2567.651148124966,2514.2039452704025,2534.0828322494767,2596.848351485649,500
457,1986,2644.4899003463715,2725.3955222657205,2754.322810483518,2743.231048898835,2673.9487347641752,2593.061546238712,2546.043700359396,2545.3238636044657,2567.597723332792,2513.114258967842,2533.235018595776,2595.239719851826,600
458,1986,2643.154689311876,2721.13995633759,2750.8669086957507,2739.4194634484347,2670.396442384247,2590.728683108536,2544.5111123138004,2543.3688876912884,2567.544298540618,2512.024572665281,2532.3872049420747,2593.631088218004,700
459,1986,2641.8194782773808,2716.8843904094592,2747.4110069079834,2735.607877998034,2666.844150004318,2588.3958199783606,2542.9785242682046,2541.413911778111,2567.4908737484443,2510.934886362721,2531.5393912883737,2592.022456584181,800
460,1986,2640.4842672428854,2712.6288244813286,2743.955105120216,2731.796292547633,2663.2918576243906,2586.062956848185,2541.4459362226094,2539.4589358649337,2567.4374489562706,2509.845200060161,2530.6915776346727,2590.4138249503585,900
461,1986,2639.14905620839,2708.373258553198,2740.499203332449,2727.984707097233,2659.7395652444625,2583.7300937180094,2539.913348177014,2537.5039599517563,2567.384024164097,2508.7555137576005,2529.843763980972,2588.805193316536,1000
462,1986,2637.8138451738946,2704.117692625068,2737.043301544681,2724.173121646832,2656.187272864534,2581.3972305878337,2538.380760131419,2535.548984038579,2567.330599371923,2507.66582745504,2528.9959503272707,2587.196561682713,1100
463,1986,2636.4786341393988,2699.8621266969367,2733.5873997569142,2720.361536196431,2652.634980484606,2579.0643674576577,2536.848172085823,2533.5940081254016,2567.277174579749,2506.5761411524795,2528.1481366735698,2585.5879300488905,1200
464,1986,2635.1434231049034,2695.606560768806,2730.131497969147,2716.5499507460304,2649.0826881046773,2576.731504327482,2535.315584040228,2531.6390322122243,2567.223749787576,2505.486454849919,2527.3003230198688,2583.979298415068,1300
465,1986,2633.808212070408,2691.350994840675,2726.67559618138,2712.73836529563,2645.5303957247493,2574.3986411973065,2533.7829959946325,2529.684056299047,2567.170324995402,2504.396768547359,2526.452509366168,2582.370666781245,1400
466,1986,2632.4730010359126,2687.0954289125443,2723.2196943936124,2708.926779845229,2641.978103344821,2572.065778067131,2532.2504079490373,2527.72908038587,2567.1169002032284,2503.3070822447985,2525.6046957124668,2580.7620351474225,1500
467,1986,2631.137790001417,2682.8398629844137,2719.763792605845,2705.1151943948284,2638.4258109648927,2569.7329149369552,2530.717819903441,2525.7741044726927,2567.0634754110547,2502.217395942238,2524.7568820587658,2579.1534035136,1600
468,1986,2629.802578966922,2678.584297056283,2716.307890818078,2701.303608944428,2634.8735185849646,2567.40005180678,2529.1852318578462,2523.819128559516,2567.010050618881,2501.127709639677,2523.9090684050648,2577.5447718797773,1700
469,1986,2628.4673679324264,2674.3287311281524,2712.8519890303105,2697.4920234940278,2631.321226205036,2565.067188676604,2527.652643812251,2521.864152646338,2566.9566258267078,2500.038023337117,2523.061254751364,2575.9361402459544,1800
470,1986,2627.132156897931,2670.073165200022,2709.396087242543,2693.6804380436265,2627.768933825108,2562.7343255464284,2526.120055766656,2519.9091767331606,2566.903201034533,2498.948337034557,2522.2134410976623,2574.327508612132,1900
471,1986,2625.796945863436,2665.817599271891,2705.940185454776,2689.8688525932257,2624.2166414451794,2560.401462416253,2524.58746772106,2517.9542008199837,2566.8497762423594,2497.8586507319965,2521.3656274439613,2572.7188769783093,2000
472,1986,2624.4617348289403,2661.5620333437605,2702.4842836670086,2686.0572671428254,2620.664349065252,2558.068599286077,2523.0548796754647,2515.999224906806,2566.7963514501857,2496.768964429436,2520.5178137902603,2571.1102453444864,2100
473,1986,2623.126523794445,2657.30646741563,2699.0283818792414,2682.245681692425,2617.1120566853238,2555.7357361559016,2521.5222916298694,2514.044248993629,2566.742926658012,2495.6792781268755,2519.67000013656,2569.501613710664,2200
474,1986,2621.791312759949,2653.050901487499,2695.572480091474,2678.434096242024,2613.5597643053948,2553.402873025725,2519.989703584274,2512.089273080451,2566.6895018658383,2494.589591824315,2518.8221864828583,2567.892982076841,2300
475,1986,2620.456101725454,2648.795335559368,2692.116578303707,2674.6225107916234,2610.0074719254667,2551.07000989555,2518.4571155386784,2510.1342971672743,2566.6360770736646,2493.4999055217545,2517.9743728291573,2566.2843504430184,2400
476,1986,2619.1208906909587,2644.539769631237,2688.6606765159395,2670.810925341222,2606.455179545538,2548.7371467653743,2516.924527493083,2508.179321254097,2566.582652281491,2492.4102192191945,2517.1265591754564,2564.675718809196,2500
477,1986,2617.785679656464,2640.284203703107,2685.204774728172,2666.999339890822,2602.90288716561,2546.4042836351987,2515.391939447488,2506.22434534092,2566.529227489317,2491.320532916634,2516.278745521756,2563.067087175373,2600
478,1986,2616.4504686219675,2636.028637774976,2681.748872940405,2663.187754440421,2599.350594785682,2544.071420505023,2513.8593514018926,2504.2693694277423,2566.4758026971435,2490.230846614073,2515.4309318680544,2561.4584555415504,2700
479,1986,2615.115257587472,2631.7730718468456,2678.2929711526376,2659.3761689900207,2595.798302405753,2541.7385573748475,2512.326763356297,2502.314393514565,2566.42237790497,2489.141160311513,2514.5831182143534,2559.849823907728,2800
480,1986,2613.7800465529767,2627.517505918715,2674.8370693648703,2655.56458353962,2592.2460100258254,2539.405694244672,2510.7941753107016,2500.359417601388,2566.368953112796,2488.0514740089525,2513.7353045606524,2558.241192273905,2900
481,1986,2612.4448355184813,2623.2619399905843,2671.381167577103,2651.752998089219,2588.693717645897,2537.072831114496,2509.2615872651063,2498.40444168821,2566.3155283206224,2486.9617877063924,2512.887490906952,2556.6325606400824,3000
482,1986,2611.109624483986,2619.0063740624537,2667.925265789336,2647.9414126388183,2585.141425265969,2534.7399679843206,2507.728999219511,2496.449465775033,2566.2621035284483,2485.872101403832,2512.0396772532504,2555.02392900626,3100
483,1986,2609.7744134494906,2614.750808134323,2664.4693640015685,2644.129827188418,2581.5891328860407,2532.407104854145,2506.1964111739157,2494.4944898618555,2566.2086787362746,2484.7824151012715,2511.1918635995494,2553.415297372437,3200
484,1986,2608.439202414995,2610.495242206192,2661.013462213801,2640.318241738017,2578.036840506112,2530.0742417239694,2504.66382312832,2492.539513948678,2566.155253944101,2483.692728798711,2510.3440499458484,2551.806665738615,3300
485,1986,2607.1039913805,2606.2396762780613,2657.557560426034,2636.5066562876164,2574.484548126184,2527.7413785937933,2503.1312350827247,2490.5845380355013,2566.101829151927,2482.6030424961505,2509.4962362921474,2550.198034104792,3400
486,1986,2605.7687803460044,2601.9841103499307,2654.1016586382666,2632.695070837216,2570.932255746256,2525.4085154636177,2501.598647037129,2488.629562122324,2566.048404359753,2481.51335619359,2508.6484226384464,2548.589402470969,3500
487,1986,2604.433569311509,2597.7285444218,2650.6457568504998,2628.883485386815,2567.3799633663275,2523.075652333442,2500.0660589915337,2486.6745862091466,2565.99497956758,2480.42366989103,2507.8006089847454,2546.980770837147,3600
488,1986,2603.0983582770136,2593.4729784936694,2647.189855062732,2625.0718999364144,2563.8276709863994,2520.7427892032665,2498.5334709459385,2484.719610295969,2565.941554775406,2479.333983588469,2506.9527953310444,2545.372139203324,3700
489,1986,2601.7631472425182,2589.217412565539,2643.7339532749647,2621.2603144860136,2560.275378606471,2518.409926073091,2497.000882900343,2482.764634382792,2565.8881299832324,2478.244297285909,2506.104981677343,2543.7635075695016,3800
490,1986,2600.427936208023,2584.961846637408,2640.278051487197,2617.4487290356133,2556.723086226543,2516.0770629429157,2495.468294854748,2480.8096584696145,2565.8347051910587,2477.1546109833484,2505.257168023642,2542.154875935679,3900
491,1986,15.412870222951865,49.123684332253085,39.89284418867451,43.998641692560646,41.005519001350834,26.929163813340256,17.691271298499903,22.56706188036072,0.6167035526134617,12.578680920981794,9.786649061568474,18.569072579611497,4000
492,1987,2669.2502483427606,2750.696752247032,2767.967874428117,2770.718633624949,2694.937264650529,2618.3297421055395,2551.892038363189,2568.9349931879246,2582.0205280064647,2565.2788332355253,2518.457745522335,2590.406885278367,0
493,1987,2666.329724998501,2746.758806990322,2763.6467213046817,2767.115342773567,2691.3394393540807,2616.469474426451,2550.5176415518245,2567.293637399553,2578.6598096114058,2563.867165086724,2518.308985880416,2588.6468736143997,100
494,1987,2663.409201654242,2742.820861733612,2759.325568181247,2763.512051922185,2687.741614057633,2614.6092067473637,2549.14324474046,2565.652281611183,2575.299091216347,2562.455496937921,2518.1602262384977,2586.886861950431,200
495,1987,2660.4886783099832,2738.8829164769027,2755.004415057812,2759.908761070804,2684.143788761185,2612.748939068275,2547.7688479290955,2564.010925822812,2571.938372821288,2561.0438287891197,2518.011466596579,2585.126850286463,300
496,1987,2657.5681549657243,2734.944971220193,2750.683261934377,2756.305470219422,2680.5459634647373,2610.8886713891866,2546.394451117731,2562.3695700344406,2568.577654426229,2559.6321606403176,2517.86270695466,2583.3668386224954,400
497,1987,2654.647631621465,2731.007025963484,2746.362108810942,2752.702179368041,2676.948138168289,2609.0284037100982,2545.0200543063665,2560.72821424607,2565.21693603117,2558.2204924915154,2517.7139473127418,2581.606826958528,500
498,1987,2651.727108277206,2727.069080706773,2742.040955687507,2749.098888516659,2673.350312871841,2607.1681360310104,2543.645657495002,2559.086858457699,2561.856217636111,2556.8088243427137,2517.565187670823,2579.84681529456,600
499,1987,2648.806584932947,2723.131135450064,2737.7198025640723,2745.4955976652773,2669.7524875753934,2605.307868351922,2542.2712606836376,2557.445502669328,2558.495499241052,2555.3971561939115,2517.4164280289046,2578.086803630592,700
500,1987,2645.8860615886874,2719.1931901933544,2733.398649440637,2741.892306813896,2666.154662278945,2603.4476006728337,2540.896863872273,2555.804146880957,2555.1347808459936,2553.9854880451094,2517.267668386986,2576.326791966624,800
501,1987,2642.9655382444284,2715.255244936645,2729.0774963172025,2738.289015962514,2662.5568369824973,2601.587332993746,2539.5224670609086,2554.1627910925863,2551.7740624509347,2552.573819896308,2517.118908745067,2574.566780302656,900
502,1987,2640.045014900169,2711.317299679935,2724.7563431937674,2734.6857251111323,2658.959011686049,2599.727065314657,2538.148070249544,2552.521435304215,2548.413344055876,2551.162151747505,2516.9701491031487,2572.806768638688,1000
503,1987,2637.12449155591,2707.3793544232253,2720.4351900703323,2731.0824342597507,2655.3611863896017,2597.866797635569,2536.7736734381792,2550.8800795158445,2545.052625660817,2549.750483598704,2516.82138946123,2571.04675697472,1100
504,1987,2634.203968211651,2703.441409166516,2716.1140369468976,2727.479143408369,2651.763361093153,2596.006529956481,2535.3992766268148,2549.2387237274734,2541.691907265758,2548.3388154499016,2516.672629819311,2569.2867453107524,1200
505,1987,2631.283444867392,2699.503463909806,2711.7928838234625,2723.8758525569874,2648.1655357967056,2594.146262277393,2534.0248798154503,2547.5973679391027,2538.331188870699,2546.9271473010995,2516.523870177393,2567.5267336467846,1300
506,1987,2628.3629215231326,2695.565518653096,2707.471730700028,2720.2725617056058,2644.567710500258,2592.285994598305,2532.650483004086,2545.956012150732,2534.97047047564,2545.5154791522973,2516.375110535474,2565.7667219828168,1400
507,1987,2625.4423981788736,2691.6275733963867,2703.1505775765927,2716.669270854224,2640.9698852038096,2590.425726919216,2531.2760861927213,2544.314656362361,2531.609752080581,2544.103811003496,2516.2263508935557,2564.0067103188485,1500
508,1987,2622.5218748346147,2687.689628139677,2698.829424453158,2713.0659800028425,2637.3720599073617,2588.5654592401283,2529.901689381357,2542.6733005739898,2528.2490336855226,2542.692142854693,2516.077591251637,2562.2466986548807,1600
509,1987,2619.601351490356,2683.7516828829675,2694.508271329723,2709.462689151461,2633.774234610914,2586.70519156104,2528.5272925699924,2541.031944785619,2524.888315290464,2541.280474705892,2515.928831609718,2560.486686990913,1700
510,1987,2616.680828146096,2679.813737626258,2690.187118206288,2705.859398300079,2630.176409314466,2584.844923881952,2527.152895758628,2539.390588997248,2521.5275968954047,2539.8688065570896,2515.7800719678,2558.726675326945,1800
511,1987,2613.7603048018373,2675.875792369548,2685.865965082853,2702.256107448697,2626.578584018018,2582.984656202864,2525.7784989472634,2537.749233208877,2518.166878500346,2538.4571384082874,2515.631312325881,2556.966663662977,1900
512,1987,2610.8397814575783,2671.9378471128384,2681.544811959418,2698.652816597316,2622.98075872157,2581.1243885237755,2524.404102135899,2536.107877420506,2514.806160105287,2537.0454702594857,2515.4825526839622,2555.2066519990094,2000
513,1987,2607.919258113319,2667.999901856129,2677.2236588359838,2695.0495257459347,2619.3829334251222,2579.264120844687,2523.0297053245345,2534.466521632135,2511.445441710228,2535.6338021106835,2515.333793042044,2553.4466403350416,2100
514,1987,2604.99873476906,2664.06195659942,2672.902505712548,2691.446234894553,2615.785108128674,2577.403853165599,2521.65530851317,2532.8251658437644,2508.084723315169,2534.2221339618814,2515.185033400125,2551.6866286710733,2200
515,1987,2602.078211424801,2660.1240113427093,2668.581352589113,2687.8429440431714,2612.187282832226,2575.543585486511,2520.280911701805,2531.183810055393,2504.72400492011,2532.81046581308,2515.0362737582063,2549.926617007105,2300
516,1987,2599.157688080541,2656.186066086,2664.2601994656784,2684.23965319179,2608.5894575357784,2573.6833178074226,2518.906514890441,2529.5424542670225,2501.3632865250515,2531.398797664277,2514.887514116288,2548.1666053431377,2400
517,1987,2596.2371647362825,2652.24812082929,2659.9390463422437,2680.636362340408,2604.9916322393306,2571.823050128334,2517.532118079077,2527.9010984786514,2498.0025681299926,2529.9871295154758,2514.738754474369,2546.40659367917,2500
518,1987,2593.3166413920235,2648.3101755725806,2655.6178932188086,2677.0330714890265,2601.3938069428823,2569.9627824492463,2516.157721267712,2526.2597426902807,2494.6418497349337,2528.5754613666736,2514.5899948324504,2544.646582015202,2600
519,1987,2590.3961180477645,2644.37223031587,2651.296740095373,2673.429780637645,2597.7959816464345,2568.102514770158,2514.783324456348,2524.6183869019096,2491.2811313398747,2527.1637932178714,2514.441235190532,2542.8865703512342,2700
520,1987,2587.475594703505,2640.434285059161,2646.975586971939,2669.826489786263,2594.1981563499867,2566.2422470910697,2513.408927644983,2522.977031113539,2487.920412944816,2525.7521250690697,2514.2924755486133,2541.126558687266,2800
521,1987,2584.555071359246,2636.4963398024515,2642.654433848504,2666.2231989348816,2590.6003310535384,2564.381979411982,2512.034530833618,2521.335675325168,2484.559694549757,2524.340456920268,2514.143715906695,2539.366547023298,2900
522,1987,2581.634548014987,2632.558394545742,2638.333280725069,2662.6199080835,2587.0025057570906,2562.521711732893,2510.660134022254,2519.694319536797,2481.198976154698,2522.9287887714654,2513.994956264776,2537.6065353593303,3000
523,1987,2578.714024670728,2628.620449289032,2634.012127601634,2659.0166172321183,2583.404680460643,2560.661444053805,2509.285737210889,2518.052963748426,2477.838257759639,2521.517120622664,2513.8461966228574,2535.8465236953625,3100
524,1987,2575.7935013264687,2624.6825040323224,2629.6909744781988,2655.4133263807366,2579.806855164195,2558.8011763747168,2507.9113403995248,2516.411607960055,2474.4775393645805,2520.105452473861,2513.697436980939,2534.0865120313947,3200
525,1987,2572.8729779822097,2620.744558775613,2625.369821354764,2651.810035529355,2576.2090298677467,2556.940908695629,2506.5369435881603,2514.770252171684,2471.116820969521,2518.69378432506,2513.5486773390203,2532.326500367427,3300
526,1987,2569.9524546379503,2616.8066135189038,2621.048668231329,2648.2067446779733,2572.611204571299,2555.0806410165405,2505.162546776796,2513.128896383313,2467.7561025744626,2517.2821161762577,2513.399917697101,2530.566488703459,3400
527,1987,2567.0319312936917,2612.8686682621938,2616.7275151078943,2644.603453826592,2569.013379274851,2553.220373337452,2503.788149965432,2511.4875405949424,2464.395384179404,2515.8704480274555,2513.251158055183,2528.806477039491,3500
528,1987,2564.1114079494323,2608.930723005484,2612.406361984459,2641.00016297521,2565.415553978403,2551.3601056583643,2502.413753154067,2509.8461848065717,2461.0346657843447,2514.4587798786533,2513.1023984132644,2527.046465375523,3600
529,1987,2561.190884605173,2604.992777748774,2608.085208861024,2637.3968721238284,2561.817728681955,2549.499837979276,2501.0393563427024,2508.2048290182006,2457.673947389286,2513.047111729852,2512.9536387713456,2525.286453711555,3700
530,1987,2558.270361260914,2601.0548324920646,2603.7640557375894,2633.7935812724468,2558.219903385507,2547.639570300188,2499.664959531338,2506.563473229829,2454.313228994227,2511.635443581049,2512.8048791294277,2523.526442047588,3800
531,1987,2555.349837916655,2597.116887235355,2599.4429026141543,2630.190290421065,2554.6220780890594,2545.7793026210998,2498.2905627199734,2504.922117441459,2450.952510599168,2510.2237754322477,2512.6561194875085,2521.7664303836195,3900
532,1987,33.71275860162292,45.45726302336306,49.88078332514284,41.59421457214252,41.531123505102926,21.47380719376221,15.865207177834051,18.946820466782665,38.79410455778964,16.295444999510757,1.7171915121050272,20.316512271687422,4000
533,1988,2675.11931307152,2745.233500420006,2787.7530870174205,2778.492526216157,2686.163927300637,2602.032637347254,2537.524195070367,2494.5692606399366,2507.4873096911247,2491.504631086229,2513.252450151571,2597.3474537937504,0
534,1988,2672.3430806691827,2741.755299508828,2783.32503525547,2774.1218418786325,2683.1791321162627,2600.511250081505,2538.189537530452,2493.549851525399,2506.886879196736,2491.282262327694,2512.800458053595,2595.4177276672235,100
535,1988,2669.566848266845,2738.277098597649,2778.896983493519,2769.751157541109,2680.194336931888,2598.989862815756,2538.854879990537,2492.530442410861,2506.286448702348,2491.0598935691582,2512.3484659556198,2593.4880015406966,200
536,1988,2666.790615864508,2734.7988976864717,2774.468931731569,2765.380473203584,2677.2095417475134,2597.468475550007,2539.520222450622,2491.511033296323,2505.6860182079586,2490.8375248106227,2511.8964738576437,2591.5582754141697,300
537,1988,2664.0143834621704,2731.320696775293,2770.0408799696183,2761.00978886606,2674.224746563139,2595.9470882842584,2540.185564910707,2490.491624181785,2505.08558771357,2490.615156052087,2511.444481759668,2589.6285492876427,400
538,1988,2661.238151059833,2727.842495864115,2765.6128282076675,2756.6391045285354,2671.239951378764,2594.425701018509,2540.850907370792,2489.472215067248,2504.485157219181,2490.3927872935515,2510.992489661692,2587.698823161116,500
539,1988,2658.4619186574955,2724.3642949529367,2761.184776445717,2752.2684201910115,2668.2551561943897,2592.904313752761,2541.516249830877,2488.452805952709,2503.8847267247925,2490.170418535016,2510.540497563716,2585.769097034589,600
540,1988,2655.6856862551576,2720.8860940417585,2756.756724683766,2747.897735853487,2665.270361010015,2591.382926487012,2542.181592290962,2487.433396838172,2503.284296230404,2489.9480497764803,2510.0885054657406,2583.839370908062,700
541,1988,2652.90945385282,2717.4078931305803,2752.328672921816,2743.5270515159627,2662.2855658256403,2589.861539221263,2542.846934751047,2486.413987723633,2502.683865736015,2489.7256810179447,2509.636513367765,2581.909644781535,800
542,1988,2650.133221450483,2713.929692219402,2747.900621159865,2739.156367178439,2659.300770641266,2588.340151955514,2543.512277211132,2485.394578609096,2502.0834352416264,2489.503312259409,2509.184521269789,2579.979918655008,900
543,1988,2647.3569890481454,2710.451491308224,2743.4725693979144,2734.7856828409144,2656.3159754568915,2586.818764689765,2544.1776196712167,2484.3751694945577,2501.483004747238,2489.280943500873,2508.732529171813,2578.050192528481,1000
544,1988,2644.580756645808,2706.9732903970457,2739.0445176359635,2730.41499850339,2653.3311802725166,2585.2973774240163,2544.8429621313016,2483.35576038002,2500.882574252849,2489.058574742338,2508.2805370738374,2576.120466401954,1100
545,1988,2641.8045242434705,2703.4950894858675,2734.616465874013,2726.0443141658657,2650.346385088142,2583.775990158267,2545.5083045913866,2482.336351265482,2500.2821437584603,2488.8362059838023,2507.8285449758614,2574.1907402754277,1200
546,1988,2639.028291841133,2700.0168885746893,2730.188414112062,2721.6736298283417,2647.361589903768,2582.2546028925185,2546.173647051472,2481.316942150944,2499.681713264072,2488.6138372252667,2507.376552877886,2572.2610141489004,1300
547,1988,2636.252059438796,2696.538687663511,2725.760362350112,2717.3029454908174,2644.376794719393,2580.7332156267694,2546.8389895115565,2480.297533036406,2499.0812827696827,2488.391468466731,2506.9245607799103,2570.331288022373,1400
548,1988,2633.4758270364578,2693.060486752333,2721.332310588161,2712.932261153293,2641.3919995350184,2579.2118283610207,2547.504331971641,2479.2781239218684,2498.480852275294,2488.1690997081955,2506.4725686819343,2568.401561895846,1500
549,1988,2630.6995946341203,2689.5822858411548,2716.9042588262105,2708.5615768157686,2638.407204350644,2577.690441095272,2548.1696744317264,2478.2587148073303,2497.880421780905,2487.94673094966,2506.0205765839587,2566.471835769319,1600
550,1988,2627.923362231783,2686.1040849299766,2712.47620706426,2704.1908924782447,2635.422409166269,2576.169053829523,2548.8350168918114,2477.2393056927926,2497.2799912865166,2487.7243621911243,2505.5685844859827,2564.542109642792,1700
551,1988,2625.147129829445,2682.625884018799,2708.048155302309,2699.8202081407203,2632.437613981894,2574.6476665637742,2549.5003593518963,2476.2198965782545,2496.679560792128,2487.5019934325887,2505.116592388007,2562.6123835162653,1800
552,1988,2622.370897427108,2679.1476831076207,2703.6201035403587,2695.449523803196,2629.45281879752,2573.126279298025,2550.1657018119813,2475.200487463717,2496.079130297739,2487.279624674053,2504.664600290031,2560.6826573897383,1900
553,1988,2619.5946650247706,2675.6694821964425,2699.192051778408,2691.078839465672,2626.4680236131453,2571.6048920322764,2550.8310442720663,2474.1810783491787,2495.4786998033505,2487.057255915517,2504.2126081920555,2558.7529312632114,2000
