,year,5,6,7,8,9,10,11,12,1,2,3,4,height
350,1983,2615.66133470722,2687.481628337833,2691.1970740860115,2697.5594498896385,2618.7626064692754,2603.9671329718262,2545.402542672856,2512.3351020368686,2432.4973013439667,2402.50196806064,2499.320531581297,2519.839941419541,2200
351,1983,2611.9776442573443,2683.3142520932875,2686.2334457206703,2693.310020718548,2613.105822558932,2599.402877749578,2540.324062018686,2508.841306861616,2429.716076149737,2401.10610913399,2496.846094145579,2516.8678161906582,2300
352,1983,2608.293953807469,2679.146875848742,2681.2698173553285,2689.060591547457,2607.449038648588,2594.83862252733,2535.245581364516,2505.3475116863638,2426.934850955508,2399.7102502073403,2494.3716567098622,2513.895690961775,2400
353,1983,2604.6102633575933,2674.9794996041965,2676.3061889899877,2684.811162376367,2601.792254738245,2590.2743673050813,2530.167100710346,2501.85371651111,2424.153625761279,2398.3143912806904,2491.897219274145,2510.923565732892,2500
354,1983,2600.9265729077174,2670.812123359651,2671.3425606246456,2680.5617332052766,2596.1354708279014,2585.710112082833,2525.0886200561763,2498.359921335858,2421.3724005670497,2396.9185323540405,2489.422781838428,2507.9514405040086,2600
355,1983,2597.242882457842,2666.644747115105,2666.3789322593043,2676.312304034186,2590.4786869175578,2581.1458568605844,2520.010139402006,2494.8661261606053,2418.5911753728205,2395.522673427391,2486.9483444027105,2504.979315275125,2700
356,1983,2593.5591920079664,2662.47737087056,2661.415303893963,2672.062874863096,2584.821903007214,2576.581601638336,2514.931658747836,2491.3723309853526,2415.809950178591,2394.126814500741,2484.4739069669936,2502.0071900462417,2800
357,1983,2589.875501558091,2658.3099946260145,2656.4516755286213,2667.813445692005,2579.1651190968705,2572.0173464160875,2509.8531780936664,2487.8785358101,2413.028724984362,2392.7309555740912,2481.999469531276,2499.0350648173585,2900
358,1983,2586.1918111082155,2654.142618381469,2651.48804716328,2663.5640165209147,2573.508335186528,2567.453091193839,2504.7746974394963,2484.3847406348477,2410.2474997901327,2391.335096647442,2479.5250320955597,2496.0629395884757,3000
359,1983,2582.50812065834,2649.9752421369235,2646.5244187979383,2659.3145873498243,2567.851551276184,2562.8888359715907,2499.6962167853267,2480.8909454595946,2407.466274595903,2389.939237720792,2477.050594659842,2493.090814359592,3100
360,1983,2578.824430208464,2645.807865892378,2641.560790432597,2655.065158178734,2562.19476736584,2558.3245807493427,2494.617736131157,2477.397150284342,2404.685049401674,2388.5433787941424,2474.5761572241245,2490.118689130709,3200
361,1983,2575.140739758589,2641.6404896478325,2636.597162067256,2650.8157290076438,2556.5379834554965,2553.760325527094,2489.5392554769865,2473.9033551090893,2401.903824207445,2387.1475198674925,2472.1017197884075,2487.1465639018256,3300
362,1983,2571.457049308713,2637.473113403287,2631.633533701914,2646.566299836553,2550.8811995451533,2549.1960703048458,2484.460774822817,2470.4095599338366,2399.122599013215,2385.7516609408426,2469.62728235269,2484.1744386729424,3400
363,1983,2567.7733588588376,2633.305737158741,2626.669905336573,2642.3168706654624,2545.2244156348097,2544.6318150825973,2479.3822941686467,2466.915764758584,2396.341373818986,2384.355802014193,2467.152844916973,2481.202313444059,3500
364,1983,2564.089668408962,2629.138360914196,2621.706276971231,2638.067441494372,2539.567631724466,2540.067559860349,2474.3038135144766,2463.4219695833312,2393.560148624757,2382.9599430875437,2464.678407481256,2478.230188215176,3600
365,1983,2560.405977959086,2624.9709846696505,2616.74264860589,2633.818012323281,2533.9108478141225,2535.5033046381004,2469.225332860307,2459.9281744080786,2390.778923430528,2381.5640841608933,2462.203970045539,2475.2580629862923,3700
366,1983,2556.7222875092107,2620.803608425105,2611.779020240548,2629.568583152191,2528.2540639037798,2530.939049415852,2464.146852206137,2456.434379232826,2387.997698236298,2380.168225234244,2459.729532609821,2472.285937757409,3800
367,1983,2553.038597059335,2616.6362321805595,2606.815391875207,2625.3191539811005,2522.597279993436,2526.374794193604,2459.0683715519667,2452.940584057573,2385.216473042069,2378.772366307594,2457.255095174105,2469.313812528526,3900
368,1983,42.52229900640041,48.10567585794836,57.29712970720149,49.052845313246536,65.29849891658154,52.687007212706014,58.62291520236962,40.33026258062253,32.10478484074194,16.11295288173807,28.563412139516405,34.30841960982612,4000
369,1984,2704.4995624743683,2762.6810490641874,2783.41871882086,2769.844888109133,2749.346726082119,2686.7670974665657,2653.9166541978225,2616.1817633735627,2683.0618602386294,2608.673228133548,2603.793140876602,2660.045792957196,0
370,1984,2700.6732056875085,2758.579707887262,2778.7710442528537,2764.356130803944,2744.883770527361,2681.3579863314185,2649.021641869622,2612.089148232698,2678.5919910219586,2605.5303106776846,2600.911318203652,2656.6175161935234,100
371,1984,2696.846848900648,2754.478366710337,2774.123369684847,2758.8673734987547,2740.4208149726032,2675.9488751962717,2644.1266295414207,2607.996533091833,2674.1221218052883,2602.3873932218216,2598.0294955307018,2653.1892394298507,200
372,1984,2693.0204921137884,2750.377025533411,2769.4756951168406,2753.378616193565,2735.957859417845,2670.539764061124,2639.23161721322,2603.903917950968,2669.6522525886176,2599.244475765959,2595.147672857752,2649.7609626661774,300
373,1984,2689.194135326928,2746.2756843564857,2764.8280205488345,2747.889858888376,2731.4949038630875,2665.130652925977,2634.33660488502,2599.811302810103,2665.1823833719477,2596.101558310096,2592.265850184802,2646.3326859025046,400
374,1984,2685.367778540068,2742.17434317956,2760.180345980828,2742.401101583186,2727.031948308329,2659.721541790829,2629.4415925568183,2595.718687669238,2660.7125141552765,2592.958640854233,2589.384027511852,2642.904409138832,500
375,1984,2681.541421753208,2738.0730020026344,2755.5326714128214,2736.9123442779965,2722.568992753572,2654.312430655682,2624.5465802286176,2591.626072528373,2656.242644938606,2589.81572339837,2586.502204838902,2639.476132375159,600
376,1984,2677.715064966348,2733.971660825709,2750.884996844815,2731.4235869728072,2718.1060371988137,2648.9033195205348,2619.651567900417,2587.5334573875084,2651.7727757219354,2586.672805942508,2583.620382165952,2636.047855611486,700
377,1984,2673.888708179488,2729.870319648784,2746.2373222768088,2725.9348296676176,2713.643081644056,2643.4942083853875,2614.756555572216,2583.440842246644,2647.302906505265,2583.5298884866447,2580.738559493001,2632.619578847813,800
378,1984,2670.0623513926275,2725.768978471858,2741.589647708802,2720.446072362428,2709.180126089298,2638.0850972502403,2609.861543244015,2579.3482271057787,2642.8330372885944,2580.3869710307818,2577.8567368200515,2629.1913020841403,900
379,1984,2666.235994605768,2721.667637294933,2736.941973140796,2714.9573150572387,2704.7171705345404,2632.675986115093,2604.9665309158145,2575.255611964913,2638.363168071924,2577.2440535749192,2574.9749141471016,2625.7630253204675,1000
380,1984,2662.4096378189074,2717.566296118007,2732.294298572789,2709.468557752049,2700.2542149797823,2627.266874979946,2600.0715185876134,2571.1629968240486,2633.8932988552533,2574.1011361190563,2572.093091474152,2622.3347485567942,1100
381,1984,2658.583281032048,2713.464954941081,2727.646624004783,2703.97980044686,2695.7912594250247,2621.8577638447987,2595.1765062594127,2567.070381683184,2629.423429638583,2570.9582186631933,2569.2112688012016,2618.906471793121,1200
382,1984,2654.7569242451877,2709.363613764156,2722.9989494367765,2698.49104314167,2691.3283038702666,2616.4486527096515,2590.281493931212,2562.977766542319,2624.9535604219127,2567.815301207331,2566.329446128251,2615.4781950294487,1300
383,1984,2650.930567458327,2705.2622725872307,2718.35127486877,2693.0022858364805,2686.865348315509,2611.0395415745043,2585.386481603011,2558.885151401454,2620.483691205242,2564.672383751468,2563.4476234553013,2612.0499182657754,1400
384,1984,2647.104210671467,2701.160931410305,2713.703600300764,2687.5135285312917,2682.402392760751,2605.630430439357,2580.4914692748102,2554.7925362605893,2616.013821988572,2561.529466295605,2560.5658007823517,2608.621641502102,1500
385,1984,2643.277853884607,2697.05959023338,2709.0559257327573,2682.0247712261016,2677.9394372059933,2600.22131930421,2575.5964569466096,2550.699921119724,2611.543952771901,2558.386548839742,2557.6839781094013,2605.19336473843,1600
386,1984,2639.451497097747,2692.9582490564544,2704.4082511647507,2676.536013920912,2673.476481651235,2594.8122081690626,2570.7014446184085,2546.607305978859,2607.0740835552306,2555.24363138388,2554.802155436452,2601.765087974757,1700
387,1984,2635.6251403108868,2688.8569078795285,2699.760576596744,2671.0472566157227,2669.0135260964776,2589.403097033915,2565.806432290208,2542.5146908379943,2602.60421433856,2552.1007139280164,2551.9203327635014,2598.336811211084,1800
388,1984,2631.798783524027,2684.755566702603,2695.112902028738,2665.558499310533,2664.5505705417195,2583.993985898768,2560.911419962007,2538.422075697129,2598.134345121889,2548.9577964721534,2549.038510090551,2594.908534447411,1900
389,1984,2627.972426737166,2680.6542255256777,2690.4652274607315,2660.0697420053434,2660.087614986962,2578.5848747636205,2556.016407633806,2534.3294605562646,2593.6644759052188,2545.814879016291,2546.156687417601,2591.4802576837383,2000
390,1984,2624.146069950307,2676.5528843487523,2685.817552892725,2654.580984700154,2655.624659432204,2573.1757636284733,2551.1213953056053,2530.2368454154,2589.1946066885484,2542.671961560428,2543.274864744651,2588.051980920065,2100
391,1984,2620.3197131634465,2672.451543171827,2681.1698783247184,2649.0922273949645,2651.161703877446,2567.766652493326,2546.2263829774047,2526.1442302745345,2584.7247374718777,2539.529044104565,2540.393042071701,2584.6237041563923,2200
392,1984,2616.4933563765862,2668.350201994901,2676.5222037567123,2643.603470089775,2646.698748322688,2562.357541358179,2541.331370649204,2522.0516151336697,2580.2548682552074,2536.3861266487024,2537.511219398751,2581.1954273927195,2300
393,1984,2612.6669995897264,2664.248860817976,2671.8745291887058,2638.1147127845857,2642.2357927679304,2556.948430223032,2536.436358321003,2517.958999992805,2575.7849990385366,2533.2432091928395,2534.6293967258007,2577.7671506290467,2400
394,1984,2608.840642802866,2660.14751964105,2667.226854620699,2632.625955479396,2637.7728372131724,2551.5393190878845,2531.5413459928022,2513.86638485194,2571.3151298218663,2530.1002917369765,2531.7475740528507,2574.338873865374,2500
395,1984,2605.0142860160063,2656.0461784641248,2662.5791800526927,2627.137198174207,2633.3098816584147,2546.130207952737,2526.646333664601,2509.773769711075,2566.845260605196,2526.957374281113,2528.8657513799008,2570.9105971017007,2600
396,1984,2601.187929229146,2651.9448372872,2657.9315054846866,2621.648440869017,2628.8469261036566,2540.72109681759,2521.7513213364005,2505.6811545702103,2562.3753913885253,2523.814456825251,2525.983928706951,2567.482320338028,2700
397,1984,2597.361572442286,2647.843496110274,2653.28383091668,2616.1596835638275,2624.383970548899,2535.311985682443,2516.8563090082,2501.588539429345,2557.9055221718545,2520.671539369388,2523.102106034001,2564.054043574355,2800
398,1984,2593.535215655426,2643.7421549333485,2648.636156348673,2610.6709262586382,2619.921014994141,2529.902874547295,2511.9612966799987,2497.49592428848,2553.435652955184,2517.528621913525,2520.220283361051,2560.625766810682,2900
399,1984,2589.7088588685656,2639.640813756423,2643.988481780668,2605.1821689534486,2615.458059439383,2524.493763412148,2507.066284351798,2493.403309147616,2548.965783738513,2514.3857044576625,2517.3384606881004,2557.197490047009,3000
400,1984,2585.8825020817058,2635.539472579497,2639.340807212661,2599.693411648259,2610.995103884625,2519.0846522770007,2502.1712720235973,2489.3106940067505,2544.495914521843,2511.2427870018,2514.4566380151505,2553.7692132833363,3100
401,1984,2582.056145294845,2631.438131402572,2634.6931326446543,2594.2046543430697,2606.532148329867,2513.675541141853,2497.276259695396,2485.2180788658857,2540.0260453051724,2508.0998695459366,2511.5748153422005,2550.3409365196635,3200
402,1984,2578.2297885079856,2627.3367902256464,2630.045458076648,2588.71589703788,2602.069192775109,2508.2664300067063,2492.381247367196,2481.1254637250204,2535.556176088502,2504.956952090074,2508.6929926692505,2546.9126597559903,3300
403,1984,2574.4034317211253,2623.235449048721,2625.3977835086416,2583.2271397326904,2597.6062372203514,2502.857318871559,2487.486235038995,2477.0328485841555,2531.0863068718318,2501.814034634211,2505.8111699963006,2543.484382992317,3400
404,1984,2570.577074934265,2619.1341078717955,2620.750108940635,2577.738382427501,2593.143281665594,2497.448207736412,2482.5912227107938,2472.9402334432907,2526.616437655161,2498.671117178348,2502.92934732335,2540.0561062286447,3500
405,1984,2566.750718147405,2615.03276669487,2616.1024343726285,2572.2496251223115,2588.680326110836,2492.0390966012646,2477.696210382593,2468.847618302426,2522.1465684384902,2495.5281997224856,2500.0475246504,2536.627829464972,3600
406,1984,2562.924361360545,2610.9314255179447,2611.454759804622,2566.7608678171223,2584.217370556078,2486.629985466117,2472.8011980543924,2464.755003161561,2517.67669922182,2492.3852822666227,2497.16570197745,2533.1995527012987,3700
407,1984,2559.098004573685,2606.830084341019,2606.807085236616,2561.2721105119326,2579.75441500132,2481.22087433097,2467.906185726192,2460.662388020696,2513.206830005149,2489.24236481076,2494.2838793045003,2529.771275937626,3800
408,1984,2555.271647786825,2602.728743164093,2602.1594106686093,2555.783353206743,2575.2914594465624,2475.811763195823,2463.0111733979907,2456.569772879831,2508.736960788479,2486.0994473548967,2491.4020566315503,2526.342999173953,3900
409,1984,44.169153084383154,47.34340689738972,53.64994978660269,63.35890121079969,51.51766499763838,62.43951389980413,56.50506759242005,47.242678804311005,51.59747213753781,36.27994198457937,33.2660214125064,39.573957585528994,4000
410,1985,2682.519317235118,2762.7168621507617,2814.717049446444,2779.238303631603,2752.752221948442,2702.0781824439728,2671.433034885589,2615.568561841718,2661.3620951848325,2710.0238699375755,2576.0076389197766,2642.6898719701617,0
411,1985,2678.7886224998324,2759.0894174882915,2810.417412121369,2774.5362105850154,2748.287501915648,2697.6313250235944,2666.135605423862,2610.517528522929,2655.5367445632737,2704.719855834591,2571.844939446373,2639.5079584811265,100
412,1985,2675.057927764547,2755.461972825821,2806.1177747962943,2769.8341175384285,2743.822781882854,2693.1844676032165,2660.838175962136,2605.4664952041394,2649.711393941715,2699.4158417316057,2567.682239972969,2636.3260449920917,200
413,1985,2671.327233029261,2751.834528163351,2801.818137471219,2765.132024491841,2739.3580618500605,2688.7376101828386,2655.540746500409,2600.4154618853504,2643.886043320156,2694.111827628621,2563.519540499566,2633.144131503056,300
414,1985,2667.596538293976,2748.207083500881,2797.518500146144,2760.4299314452537,2734.8933418172664,2684.2907527624607,2650.2433170386826,2595.364428566561,2638.060692698597,2688.807813525636,2559.356841026163,2629.962218014021,400
415,1985,2663.8658435586904,2744.5796388384106,2793.2188628210693,2755.727838398667,2730.428621784473,2679.8438953420828,2644.945887576956,2590.313395247772,2632.2353420770382,2683.503799422652,2555.194141552759,2626.7803045249857,500
416,1985,2660.1351488234045,2740.95219417594,2788.9192254959944,2751.0257453520794,2725.963901751679,2675.3970379217044,2639.648458115229,2585.2623619289825,2626.4099914554795,2678.1997853196663,2551.031442079356,2623.5983910359505,600
417,1985,2656.404454088119,2737.3247495134697,2784.619588170919,2746.323652305492,2721.499181718885,2670.9501805013265,2634.3510286535025,2580.211328610193,2620.5846408339203,2672.8957712166816,2546.8687426059523,2620.416477546916,700
418,1985,2652.6737593528333,2733.6973048509994,2780.319950845844,2741.621559258905,2717.034461686091,2666.5033230809486,2629.053599191776,2575.160295291404,2614.759290212361,2667.5917571136965,2542.7060431325485,2617.234564057881,800
419,1985,2648.943064617548,2730.069860188529,2776.0203135207694,2736.9194662123177,2712.569741653297,2662.0564656605707,2623.7561697300494,2570.109261972615,2608.9339395908028,2662.287743010712,2538.543343659145,2614.0526505688454,900
420,1985,2645.2123698822625,2726.442415526059,2771.7206761956945,2732.2173731657304,2708.1050216205035,2657.6096082401923,2618.458740268323,2565.0582286538256,2603.108588969244,2656.983728907727,2534.380644185742,2610.87073707981,1000
421,1985,2641.4816751469766,2722.8149708635888,2767.421038870619,2727.5152801191434,2703.640301587709,2653.1627508198144,2613.161310806596,2560.0071953350366,2597.283238347685,2651.679714804742,2530.217944712338,2607.688823590775,1100
422,1985,2637.750980411691,2719.1875262011185,2763.1214015455444,2722.813187072556,2699.175581554916,2648.7158933994365,2607.8638813448697,2554.956162016247,2591.457887726126,2646.375700701757,2526.0552452389347,2604.50691010174,1200
423,1985,2634.020285676406,2715.5600815386483,2758.821764220469,2718.111094025969,2694.710861522122,2644.2690359790586,2602.5664518831427,2549.9051286974577,2585.6325371045677,2641.0716865987724,2521.8925457655314,2601.3249966127046,1300
424,1985,2630.28959094112,2711.932636876178,2754.522126895394,2713.4090009793817,2690.246141489328,2639.82217855868,2597.269022421416,2544.8540953786687,2579.8071864830085,2635.767672495788,2517.729846292128,2598.1430831236694,1400
425,1985,2626.5588962058346,2708.305192213708,2750.22248957032,2708.7069079327944,2685.781421456534,2635.3753211383023,2591.9715929596896,2539.8030620598797,2573.9818358614493,2630.4636583928027,2513.5671468187243,2594.961169634634,1500
426,1985,2622.828201470549,2704.6777475512376,2745.9228522452445,2704.0048148862074,2681.31670142374,2630.9284637179244,2586.674163497963,2534.7520287410903,2568.1564852398906,2625.1596442898176,2509.404447345321,2591.7792561455994,1600
427,1985,2619.097506735264,2701.0503028887674,2741.6232149201696,2699.30272183962,2676.8519813909465,2626.4816062975465,2581.3767340362365,2529.700995422301,2562.331134618332,2619.855630186833,2505.2417478719176,2588.5973426565643,1700
428,1985,2615.366811999978,2697.4228582262967,2737.323577595095,2694.6006287930327,2672.3872613581525,2622.034748877168,2576.07930457451,2524.649962103512,2556.505783996773,2614.551616083848,2501.079048398514,2585.415429167529,1800
429,1985,2611.6361172646925,2693.7954135638265,2733.0239402700195,2689.8985357464458,2667.922541325359,2617.58789145679,2570.781875112783,2519.5989287847224,2550.680433375214,2609.2476019808632,2496.9163489251105,2582.233515678494,1900
430,1985,2607.9054225294067,2690.1679689013563,2728.7243029449446,2685.1964426998584,2663.457821292565,2613.1410340364123,2565.4844456510564,2514.5478954659334,2544.855082753655,2603.943587877878,2492.753649451707,2579.0516021894587,2000
431,1985,2604.1747277941213,2686.540524238886,2724.4246656198698,2680.494349653271,2658.993101259771,2608.6941766160344,2560.18701618933,2509.496862147144,2539.0297321320963,2598.639573774893,2488.590949978304,2575.8696887004235,2100
432,1985,2600.444033058836,2682.913079576416,2720.125028294795,2675.792256606684,2654.528381226977,2604.247319195656,2554.8895867276037,2504.445828828355,2533.2043815105376,2593.3355596719084,2484.4282505049,2572.6877752113887,2200
433,1985,2596.71333832355,2679.2856349139456,2715.82539096972,2671.0901635600967,2650.063661194183,2599.800461775278,2549.5921572658767,2499.394795509565,2527.3790308889784,2588.031545568924,2480.2655510314967,2569.505861722353,2300
434,1985,2592.9826435882646,2675.6581902514754,2711.5257536446447,2666.38807051351,2645.5989411613896,2595.3536043549,2544.29472780415,2494.3437621907765,2521.55368026742,2582.7275314659387,2476.102851558093,2566.3239482333183,2400
435,1985,2589.2519488529792,2672.030745589005,2707.22611631957,2661.6859774669224,2641.1342211285955,2590.9067469345223,2538.997298342423,2489.292728871987,2515.728329645861,2577.423517362954,2471.940152084689,2563.142034744283,2500
436,1985,2585.5212541176934,2668.403300926535,2702.926478994495,2656.983884420335,2636.669501095802,2586.4598895141444,2533.6998688806966,2484.241695553198,2509.902979024302,2572.119503259969,2467.777452611286,2559.960121255248,2600
437,1985,2581.790559382408,2664.7758562640647,2698.62684166942,2652.281791373748,2632.204781063008,2582.013032093766,2528.40243941897,2479.1906622344086,2504.077628402743,2566.8154891569843,2463.614753137883,2556.7782077662127,2700
438,1985,2578.0598646471226,2661.1484116015945,2694.327204344345,2647.5796983271607,2627.740061030214,2577.566174673388,2523.1050099572435,2474.13962891562,2498.252277781184,2561.511475053999,2459.452053664479,2553.596294277177,2800
439,1985,2574.3291699118367,2657.5209669391243,2690.02756701927,2642.8776052805733,2623.27534099742,2573.11931725301,2517.807580495517,2469.08859559683,2492.4269271596254,2556.2074609510146,2455.289354191076,2550.414380788143,2900
440,1985,2570.598475176552,2653.8935222766536,2685.727929694195,2638.1755122339864,2618.810620964626,2568.6724598326323,2512.5101510337904,2464.037562278041,2486.601576538066,2550.903446848029,2451.1266547176724,2547.232467299108,3000
441,1985,2566.867780441266,2650.266077614184,2681.42829236912,2633.473419187399,2614.3459009318326,2564.225602412254,2507.2127215720634,2458.986528959252,2480.7762259165074,2545.599432745045,2446.9639552442686,2544.0505538100724,3100
442,1985,2563.13708570598,2646.638632951713,2677.128655044045,2628.771326140812,2609.8811808990386,2559.778744991876,2501.915292110337,2453.9354956404627,2474.9508752949487,2540.29541864206,2442.8012557708653,2540.868640321037,3200
443,1985,2559.4063909706947,2643.011188289243,2672.82901771897,2624.0692330942247,2605.416460866245,2555.331887571498,2496.6178626486103,2448.8844623216733,2469.12552467339,2534.991404539075,2438.638556297462,2537.686726832002,3300
444,1985,2555.6756962354093,2639.3837436267727,2668.5293803938957,2619.3671400476373,2600.951740833451,2550.88503015112,2491.320433186884,2443.8334290028843,2463.300174051831,2529.68739043609,2434.475856824058,2534.504813342967,3400
445,1985,2551.9450015001235,2635.7562989643025,2664.22974306882,2614.6650470010504,2596.487020800657,2546.438172730742,2486.023003725157,2438.782395684095,2457.474823430272,2524.3833763331054,2430.313157350655,2531.322899853932,3500
446,1985,2548.214306764838,2632.128854301832,2659.930105743745,2609.962953954463,2592.0223007678637,2541.991315310364,2480.72557426343,2433.731362365306,2451.649472808713,2519.0793622301203,2426.1504578772515,2528.140986364897,3600
447,1985,2544.483612029552,2628.501409639362,2655.6304684186703,2605.260860907876,2587.557580735069,2537.544457889986,2475.428144801704,2428.6803290465164,2445.8241221871544,2513.775348127136,2421.987758403848,2524.9590728758617,3700
448,1985,2540.752917294267,2624.873964976892,2651.3308310935954,2600.5587678612887,2583.092860702276,2533.097600469608,2470.130715339977,2423.629295727728,2439.998771565596,2508.4713340241506,2417.8250589304444,2521.7771593868265,3800
449,1985,2537.0222225589814,2621.2465203144216,2647.03119376852,2595.8566748147014,2578.6281406694816,2528.6507430492297,2464.8332858782505,2418.578262408938,2434.1734209440365,2503.167319921166,2413.662359457041,2518.5952458977918,3900
450,1985,43.064888104475415,41.87303158764114,49.6324179362284,54.27812385529072,51.53803306701276,51.33183785150344,61.150328075059456,58.306079730478366,67.24433128071713,61.22633719912745,48.05169003487445,36.73008865275883,4000
451,1986,2753.4697248535404,2789.570440956891,2812.999653538272,2799.6509179951995,2769.5964423240903,2705.961559288392,2707.747445058932,2687.091661590688,2610.6473577701645,2556.2244781727827,2573.518908872605,2594.977340942359,0
452,1986,2749.3202177837725,2784.8682888527915,2808.375710103344,2795.2336623295646,2765.098052730039,2701.2615767121674,2702.81922830468,2682.6786678534686,2607.2582254217305,2553.2797520795084,2570.0903327818783,2591.648857079464,100
453,1986,2745.170710714005,2780.166136748692,2803.751766668416,2790.8164066639297,2760.599663135987,2696.561594135943,2697.891011550428,2678.2656741162496,2603.869093073296,2550.335025986234,2566.661756691152,2588.320373216569,200
454,1986,2741.021203644237,2775.4639846445925,2799.127823233488,2786.3991509982948,2756.101273541936,2691.8616115597183,2692.9627947961767,2673.85268037903,2600.479960724862,2547.39029989296,2563.2331806004245,2584.9918893536737,300
455,1986,2736.8716965744698,2770.761832540493,2794.5038797985594,2781.9818953326603,2751.602883947884,2687.1616289834938,2688.0345780419248,2669.439686641811,2597.0908283764275,2544.445573799685,2559.8046045096976,2581.6634054907786,400
456,1986,2732.722189504702,2766.059680436393,2789.8799363636317,2777.5646396670254,2747.1044943538323,2682.461646407269,2683.106361287673,2665.026692904592,2593.701696027993,2541.500847706411,2556.3760284189707,2578.3349216278834,500
457,1986,2728.5726824349344,2761.357528332293,2785.255992928703,2773.1473840013905,2742.6061047597805,2677.761663831044,2678.1781445334213,2660.6136991673725,2590.312563679559,2538.556121613137,2552.9474523282443,2575.0064377649883,600
458,1986,2724.4231753651666,2756.6553762281937,2780.632049493775,2768.730128335756,2738.107715165729,2673.06168125482,2673.2499277791694,2656.200705430153,2586.9234313311244,2535.6113955198625,2549.5188762375174,2571.677953902093,700
459,1986,2720.273668295399,2751.953224124094,2776.008106058847,2764.312872670121,2733.6093255716773,2668.361698678595,2668.321711024917,2651.7877116929344,2583.5342989826904,2532.666669426588,2546.0903001467905,2568.349470039198,800
460,1986,2716.1241612256317,2747.2510720199944,2771.3841626239187,2759.895617004486,2729.110935977626,2663.6617161023705,2663.393494270666,2647.374717955715,2580.145166634256,2529.721943333314,2542.661724056064,2565.020986176303,900
461,1986,2711.974654155864,2742.5489199158947,2766.7602191889905,2755.478361338852,2724.612546383574,2658.961733526146,2658.465277516414,2642.961724218496,2576.756034285821,2526.77721724004,2539.2331479653367,2561.692502313408,1000
462,1986,2707.825147086096,2737.846767811795,2762.1362757540624,2751.061105673217,2720.1141567895224,2654.2617509499214,2653.537060762162,2638.548730481277,2573.3669019373874,2523.8324911467653,2535.80457187461,2558.3640184505125,1100
463,1986,2703.6756400163285,2733.1446157076957,2757.512332319134,2746.643850007582,2715.615767195471,2649.561768373697,2648.60884400791,2634.1357367440573,2569.977769588953,2520.887765053491,2532.375995783883,2555.0355345876173,1200
464,1986,2699.5261329465607,2728.442463603596,2752.8883888842056,2742.226594341947,2711.11737760142,2644.8617857974723,2643.6806272536587,2629.7227430068383,2566.588637240519,2517.9430389602167,2528.947419693156,2551.707050724722,1300
465,1986,2695.376625876793,2723.7403114994963,2748.264445449277,2737.809338676313,2706.618988007368,2640.161803221248,2638.752410499407,2625.3097492696197,2563.1995048920844,2514.9983128669423,2525.518843602429,2548.3785668618275,1400
466,1986,2691.2271188070254,2719.0381593953966,2743.6405020143493,2733.3920830106777,2702.120598413316,2635.461820645023,2633.824193745155,2620.8967555324,2559.8103725436504,2512.053586773668,2522.090267511702,2545.0500829989323,1500
467,1986,2687.077611737258,2714.336007291297,2739.016558579421,2728.9748273450427,2697.6222088192644,2630.7618380687986,2628.895976990904,2616.4837617951807,2556.421240195216,2509.1088606803937,2518.661691420976,2541.721599136037,1600
468,1986,2682.92810466749,2709.633855187197,2734.392615144493,2724.5575716794083,2693.123819225213,2626.061855492574,2623.9677602366514,2612.0707680579617,2553.0321078467814,2506.1641345871194,2515.2331153302484,2538.393115273142,1700
469,1986,2678.778597597722,2704.931703083097,2729.768671709565,2720.1403160137734,2688.6254296311613,2621.361872916349,2619.0395434823995,2607.657774320742,2549.642975498348,2503.219408493845,2511.804539239521,2535.064631410247,1800
470,1986,2674.6290905279548,2700.229550978998,2725.1447282746367,2715.7230603481385,2684.12704003711,2616.6618903401245,2614.111326728148,2603.244780583523,2546.253843149913,2500.274682400571,2508.3759631487947,2531.736147547352,1900
471,1986,2670.479583458188,2695.527398874898,2720.5207848397085,2711.305804682504,2679.628650443058,2611.9619077639,2609.183109973896,2598.831786846304,2542.864710801479,2497.3299563072965,2504.947387058068,2528.407663684457,2000
472,1986,2666.3300763884195,2690.8252467707985,2715.8968414047804,2706.888549016869,2675.1302608490064,2607.2619251876754,2604.254893219644,2594.4187931090846,2539.4755784530444,2494.385230214022,2501.518810967341,2525.0791798215614,2100
473,1986,2662.180569318652,2686.1230946666988,2711.272897969852,2702.471293351234,2670.631871254955,2602.561942611451,2599.326676465392,2590.0057993718656,2536.08644610461,2491.440504120748,2498.090234876614,2521.7506959586663,2200
474,1986,2658.031062248884,2681.4209425625995,2706.648954534924,2698.0540376855997,2666.1334816609037,2597.8619600352263,2594.3984597111407,2585.5928056346465,2532.697313756176,2488.495778027473,2494.661658785887,2518.422212095771,2300
475,1986,2653.8815551791167,2676.7187904585,2702.025011099996,2693.636782019965,2661.635092066852,2593.1619774590017,2589.470242956889,2581.179811897427,2529.3081814077414,2485.551051934199,2491.23308269516,2515.093728232876,2400
476,1986,2649.732048109349,2672.0166383544,2697.401067665068,2689.21952635433,2657.1367024728,2588.461994882777,2584.542026202637,2576.766818160208,2525.919049059308,2482.606325840925,2487.8045066044333,2511.765244369981,2500
477,1986,2645.582541039581,2667.3144862503004,2692.77712423014,2684.802270688695,2652.6383128787484,2583.7620123065526,2579.613809448385,2572.353824422989,2522.529916710873,2479.6615997476506,2484.3759305137064,2508.4367605070856,2600
