,NAME,REGION,LAT,LON,AREA (km2),mm SLR,Unnamed: 6,LT or TW,METHOD,FLUX REF,ERR FLUX REF,Err. Mean SMB,MEAN SMB60-89,1972.5,1973.5,1974.5,1975.5,1976.5,1977.5,1978.5,1979.5,1980.5,1981.5,1982.5,1983.5,1984.5,1985.5,1986.5,1987.5,1988.5,1989.5,1990.5,1991.5,1992.5,1993.5,1994.5,1995.5,1996.5,1997.5,1998.5,1999.5,2000.5,2001.5,2002.5,2003.5,2004.5,2005.5,2006.5,2007.5,2008.5,2009.5,2010.5,2011.5,2012.5,2013.5,2014.5,2015.5,2016.5,2017.5,2018.5
138,NIOGHALVFJERDSFJORDEN,NE,78.665113,-29.028533,112677.6,601.286,0.225288825316,TW,MC,11.7022,0.474646,0.13921542058485942,9.867,10.706506610799998,10.706506610799998,11.268773916399997,11.842755124199996,11.631904884599997,11.643618786799998,11.655332688999998,11.667046591199998,11.667046591199998,11.678760493399999,11.690474395599997,11.6904978,11.6904978,11.7022,11.4330494,11.9128396,11.362836199999998,11.585177999999999,11.573592821999998,11.573592821999998,11.573592821999998,11.5034498352,11.959379249399998,11.748950288999998,11.748950288999998,11.702188297799998,11.737189577999997,11.702153191199999,11.620401622,11.5386500528,11.597090839599998,11.655391199999999,11.701907445,11.841631713,11.667116804399999,11.830783773599999,12.030177559399997,12.0982960656,12.239377788799999,12.306642034400001,12.467617497600001,12.118739809,12.535162596,12.811837710599999,12.681978397200002,12.8046408576,12.942820435200002
139,BLSEBR_GAMMEL_HELLERUP_GLETSJER,NE,78.49239,-23.032226,4915.1731,7.32889,0.0,LT,,0.0,0.0,0.04447323018840719,-0.8443333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,ZACHARIAE_ISSTROM,NE,77.451455,-27.76447,92576.767,559.293,0.9327097613609999,TW,MC,9.6116,0.965769,0.13520715480116258,9.096333333333336,9.765962296,9.765962296,9.765962296,9.765962296,9.7756315656,9.756293026399998,9.7466237568,9.736954487199998,9.7272852176,9.707956289999997,9.688646585599999,9.659715669599997,9.640454023199998,9.621211599999999,9.323251999999998,9.861242086799999,10.158327031199997,9.477354782799999,9.4391294496,9.391398244,9.353297861599998,10.241054072399999,9.391686592,9.4584295424,9.029790628799999,9.724824647999998,9.743519209999999,9.9995626224,9.742788728399997,9.761348728,10.6305833856,11.517359213199999,10.447309396800001,11.244658897999999,10.698893026799999,11.210201311999999,11.346397684,10.661378951999998,11.742876183999998,12.3046934272,14.167335002799996,12.6080163,13.663869783199997,15.107128415999998,15.487401758399999,15.492121054,17.5756179744
141,STORSTROMMEN,NE,76.96524,-24.773561,58175.763,273.463,0.655240061961,TW,GAT,8.370800000000001,0.809469,0.23124583848780197,1.6856666666666666,1.2066005952,1.2066005952,1.4244590360000002,1.6423174768000002,3.7454893476000004,7.958808748891001,12.172128150182003,16.385447551473003,20.598766952764002,17.456577902764003,14.314388852764003,11.172199802764,8.487991200000002,8.370800000000001,6.6882692000000015,4.988996800000001,6.0604592,0.23414801760000004,0.8613302076000001,1.0871157960000002,0.20069830080000003,0.07526186280000001,0.10024870080000002,0.06683246720000001,0.06683246720000001,0.12531087600000002,0.26732986880000004,0.15037305120000002,0.04177029200000001,0.04177029200000001,0.05012435040000001,0.05012435040000001,0.05012435040000001,0.0582440264,0.058126835200000004,0.08295462800000002,0.05795104840000001,0.074583828,0.17350157160000002,0.272092854,0.3624221568,0.14796226080000002,0.14751023759999998,0.15522811520000002,0.17973781760000002,0.1841576,0.376686
142,ADMIRALTY_TREFORK_KRUSBR_BORGJKEL_PONY,NE,76.794555,-24.829094,4897.6036,6.1562,0.007066083599999999,TW,SMB,0.2802,0.08406,0.017088208146105503,0.22666666666666666,0.2802,0.2802,0.2802,0.2802,0.2802,0.2802,0.2802,0.2802,0.2802,0.2802,0.2802,0.2802,0.2802,0.2802,0.2802,0.2802,0.2802,0.2802,0.2802,0.2802,0.2802,0.2802,0.2802,0.2802,0.2802,0.2802,0.2802,0.2802,0.2802,0.2802,0.2802,0.2802,0.2802,0.2802,0.2802,0.2802,0.2802,0.2802,0.2802,0.2802,0.2802,0.2802,0.2802,0.2802,0.2802,0.2802,0.2802
143,AB_DRACHMANN_GLETSCHER_L_BISTRUP_BRAE,NE,76.284556,-24.122859,22305.774,61.4746,0.172225,TW,MC,1.6635,0.415,0.07628726431784265,1.0003333333333333,0.112692144,0.112692144,0.112692144,0.112692144,0.112692144,0.112692144,0.12041078399999999,0.126585696,0.132760608,0.13968409499999998,0.148234485,0.155134683,0.16225945349999998,0.2755554479999999,0.23561148599999995,0.323257974,0.326209023,0.45227238000000003,0.532532928,0.8469527265,1.384338084,2.4373602,1.6551825,1.5304200000000001,0.4095952874999999,0.223457955,0.177112845,0.2593512945,0.192486912,0.124835694,0.115021044,0.10340316000000001,0.09333233099999999,0.083281464,0.07259181299999999,0.081624618,0.07266168,0.063149787,0.082722528,0.10654052099999999,0.12825585,0.151308633,0.10827388799999998,0.10427150699999999,0.08534753099999999,0.08560204649999999,0.0822451035
144,SORANERBRAEEN-EINAR_MIKKELSEN-HEINKEL-TVEGEGLETSCHER-PASTERZE,NE,75.464199,-23.122846,10164.74,20.2108,0.012588839999999999,TW,SMB,0.374,0.1122,0.05106024743207885,0.34933333333333333,0.374,0.374,0.374,0.374,0.374,0.374,0.374,0.374,0.374,0.374,0.374,0.374,0.374,0.374,0.374,0.374,0.374,0.374,0.374,0.374,0.374,0.374,0.374,0.374,0.374,0.374,0.374,0.374,0.374,0.374,0.374,0.374,0.374,0.374,0.374,0.374,0.374,0.374,0.374,0.374,0.374,0.374,0.374,0.374,0.374,0.374,0.374
145,WORDIE-VIBEKE,NE,74.445074,-23.901675,10493.422,22.5446,9e-06,TW,SMB,0.01,0.003,0.07153609221022592,-0.3963333333333336,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
146,WALTERSHAUSEN,NE,74.437442,-25.774187,24716.989,103.023,0.1660481001,TW,SMB,1.3583,0.40749,0.10767749339666229,1.240333333333333,1.6503345000000003,1.6503345000000003,1.6503345000000003,1.6503345000000003,1.6503345000000003,1.6503345000000003,1.6503345000000003,1.6503345000000003,1.6503345000000003,1.6503345000000003,1.6503345000000003,1.6503345000000003,1.6503345000000003,1.6503345000000003,1.3583,1.3732412999999999,1.0282331,1.1953040000000001,1.0268748,0.9426602,0.8570873,0.9168525000000001,0.977976,1.0377412000000001,1.1178809,0.9929173,0.9589598,0.9236440000000001,0.8896865,0.8543707,0.8733869000000001,0.8910448000000001,0.9087027000000001,0.9263606000000001,0.9440185,0.9902007,1.0431744,1.0975064,0.9508099999999999,0.8788201000000001,0.8081885,0.7361986,1.276802,1.0377412000000001,1.0703404,1.032308,1.3936158
147,ADOLF_HOEL,NE,73.927236,-27.323786,9307.4699,19.6208,0.04124961,TW,SMB,0.677,0.2031,0.03202693955363315,0.677,0.677,0.677,0.677,0.677,0.677,0.677,0.677,0.677,0.677,0.677,0.677,0.677,0.677,0.677,0.6038840000000001,0.7582400000000001,0.7122040000000001,0.666845,0.44952800000000004,0.53483,0.620132,0.9098880000000001,0.9017640000000001,0.9687870000000001,0.752147,0.666845,0.8374490000000001,0.7629790000000001,0.678354,0.593052,0.560556,0.5280600000000001,0.495564,0.4630680000000001,0.430572,0.501657,0.37776600000000005,0.41838600000000004,0.49894900000000003,0.477285,0.45562100000000005,0.43395700000000004,0.595083,0.542954,0.559202,0.5260290000000001,0.6539820000000001
148,GERARD_DE_GEER,NE,73.652255,-28.572907,13746.925,38.9903,0.22904838809999997,TW,SMB,1.5953,0.47858999999999996,0.05037070439484783,1.5956666666666663,1.6335872,1.6335872,1.6335872,1.6335872,1.6335872,1.6335872,1.6335872,1.6335872,1.6335872,1.6335872,1.6335872,1.6335872,1.6335872,1.6335872,1.6335872,1.6335872,1.6335872,1.6335872,1.6335872,1.6335872,1.6335872,1.6144436,1.5953,1.7213287,1.6878274,1.5522269,1.5953,1.5346786,1.5011773,1.467676,1.4708666,1.4724619,1.4756525,1.4772478,1.4804384,1.27624,1.3033601,1.4261982,1.3895062999999999,1.3352661,1.2794306,1.2235951,1.4485324,1.3193130999999998,1.3448379,1.3703626999999998,1.3990780999999999
149,JAETTEGLETSCHER,NE,73.402253,-28.567051,5630.9972,16.1671,0.0172896201,TW,SMB,0.4383,0.13149,0.026641210087463486,0.43766666666666665,0.447066,0.447066,0.447066,0.447066,0.447066,0.447066,0.447066,0.447066,0.447066,0.447066,0.447066,0.447066,0.447066,0.447066,0.447066,0.447066,0.4453128,0.44355960000000005,0.44180640000000004,0.44005320000000003,0.4383,0.4159467,0.39359340000000004,0.5246451000000001,0.43873829999999997,0.3979764,0.4461894,0.3686103,0.3629124,0.3572145,0.3576528,0.3580911,0.3585294,0.3589677,0.359406,0.3620358,0.33617610000000003,0.3326697,0.3563379,0.3716784,0.3870189,0.40235940000000003,0.3672954,0.3760614,0.3751848,0.3686103,0.4155084
150,NORDENSKIOLD_NE,NE,73.036831,-29.203667,4146.5095,11.1146,0.013140036899999999,TW,SMB,0.3821,0.11463,0.022134622543551467,0.3816666666666667,0.5762068,0.5762068,0.5762068,0.5762068,0.5762068,0.5762068,0.5762068,0.5762068,0.5762068,0.5762068,0.5762068,0.5762068,0.5762068,0.5762068,0.4512601,0.481446,0.4264236,0.3821,0.36834439999999996,0.37292959999999997,0.3771327,0.3641413,0.3507678,0.4611947,0.3748401,0.3874494,0.3599382,0.3866852,0.40846489999999996,0.4302446,0.4034976,0.3767506,0.3503857,0.3236387,0.2968917,0.3293702,0.2930707,0.3305165,0.3255492,0.3461826,0.366816,0.38783149999999994,0.4027334,0.39088829999999997,0.385921,0.3710191,0.4256594
151,PASSAGE_CHARPENTIER_GLETSCHER,NE,72.903771,-28.182949,299.63925,0.0193158,0.0,LT,,0.0,0.0,0.001538481800065261,0.03733333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,HISINGER_GLETSCHER,NE,72.808904,-29.710739,2917.8169,9.56939,2.5704899999999988e-05,TW,SMB,0.0169,0.005069999999999999,0.023170960839813095,0.01633333333333333,0.0169,0.0169,0.0169,0.0169,0.0169,0.0169,0.0169,0.0169,0.0169,0.0169,0.0169,0.0169,0.0169,0.0169,0.014263599999999998,0.015378999999999999,0.0147199,0.0134524,0.013942499999999998,0.0154635,0.016984499999999996,0.014077699999999999,0.0111878,0.0111709,0.011153999999999999,0.0133172,0.013182,0.012810199999999999,0.012455299999999999,0.012083499999999999,0.011897599999999998,0.011711699999999999,0.0115427,0.0113568,0.0111878,0.011035699999999999,0.011001899999999998,0.0111202,0.011627199999999997,0.011982099999999999,0.012320099999999999,0.012658099999999999,0.013925599999999998,0.0134862,0.0130637,0.012083499999999999,0.012184899999999999
153,WAHLENBERG_VIOLINGLETSJER,NE,72.519369,-27.845473,4216.9902,4.11439,0.0,LT,,0.0,0.0,0.05889748485332098,-0.6773333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,ICE_CAPS_NE,NE,72.519369,-27.845473,27107.015,3.84512,1.130347863691676,TW,SMB,3.5439273,1.06317819,0.14562336843749799,3.5439273,3.5439273,3.5439273,3.5439273,3.5439273,3.5439273,3.5439273,3.5439273,3.5439273,3.5439273,3.5439273,3.5439273,3.5439273,3.5439273,3.5439273,3.5439273,3.5439273,3.5439273,3.5439273,3.5439273,3.5439273,3.5439273,3.5439273,3.5439273,3.5439273,3.5439273,3.5439273,3.5439273,3.5439273,3.5439273,3.5439273,3.5439273,3.5439273,3.5439273,3.5439273,3.5439273,3.5439273,3.5439273,3.5439273,3.5439273,3.5439273,3.5439273,3.5439273,3.5439273,3.5439273,3.5439273,3.5439273,3.5439273
155,F_GRAAE,CE,72.364654,-30.118511,5590.4562,22.1939,0.08223703289999998,TW,SMB,0.9559,0.28676999999999997,0.01947002596052933,0.9563333333333334,0.9310466,0.9310466,0.9310466,0.9310466,0.9310466,0.9310466,0.9310466,0.9310466,0.9310466,0.9310466,0.9310466,0.9310466,0.9310466,0.9310466,0.9559,0.9893564999999999,0.9960478,0.8975901,1.0199452999999998,0.9482528,1.0428868999999998,1.0553136,1.0677402999999999,1.1461241,1.0075186,1.0715639,1.1575949,1.1317856,1.0027390999999999,0.9511204999999999,0.9645030999999998,0.9339143,0.9606794999999999,1.0361956,1.013254,0.9731062,0.9759738999999998,0.9998714,1.0142099,1.0648726000000002,1.0553136,0.9453851,1.0495782,1.0390633,1.0734757,1.0371515,1.0581813
156,CHARCOT,CE,72.211761,-30.112959,1167.4341,3.18012,0.0009090225,TW,SMB,0.1005,0.03015,0.007870990351673763,0.0996666666666667,0.1005,0.1005,0.1005,0.1005,0.1005,0.1005,0.1005,0.1005,0.1005,0.1005,0.1005,0.1005,0.1005,0.1005,0.09225900000000001,0.09205800000000001,0.0999975,0.093063,0.09597750000000001,0.0999975,0.154368,0.139092,0.12381600000000001,0.14662950000000002,0.10351500000000001,0.12009750000000001,0.144117,0.145725,0.120198,0.094671,0.094671,0.094671,0.0945705,0.0945705,0.0945705,0.09115350000000001,0.09235950000000001,0.09939450000000001,0.1054245,0.12130350000000001,0.121806,0.12029850000000002,0.11075100000000002,0.1056255,0.11235900000000001,0.10381649999999999,0.10311300000000001
157,DAUGAARD-JENSEN,CE,71.773496,-29.876223,50484.212,284.652,0.349085997225,TW,GAT,9.0503,0.590835,0.1700657897579218,9.913333333333334,8.9416964,8.9416964,8.9416964,8.9416964,8.9416964,8.9416964,8.9416964,8.9416964,8.9416964,8.9416964,8.9416964,8.9416964,8.9416964,8.9416964,8.8511934,9.0503,8.869294,8.7697407,8.9417959533,8.670558462299999,8.896716409,8.9147808078,8.932917608999999,8.8428309228,8.473252871999998,8.7799222875,8.978006203600001,9.409814117200002,8.897078421,8.7892350462,9.0946102688,8.7805015067,8.8163768959,8.682043293,8.592716831999999,8.6911750457,8.628737026,8.9059296144,9.0485261412,9.244383683499999,9.0212666376,8.8608591204,9.1544418021,9.163338247,9.0921666878,9.1963899426,9.5327352918
158,EIELSON_HARE_FJORD-ROLIGE,CE,71.086526,-29.014112,18886.446,72.3417,0.0,TW,SMB,2.0408,,0.15126937188559708,2.0399999999999996,2.0408,2.0408,2.0408,2.0408,2.0408,2.0408,2.0408,2.0408,2.0408,2.0408,2.0408,2.0408,2.0408,2.0408,2.1448807999999997,2.0693712,1.9754943999999999,1.8795768,2.0122288,2.0040656,1.9959023999999999,1.9775352,1.9612087999999999,1.9428416,1.9265151999999999,2.1959008,2.1448807999999997,2.0938608,2.0428407999999996,1.9918208,1.969372,1.9469231999999999,1.9265151999999999,1.9040664,1.8816176,1.9408007999999999,1.9122296,1.9469231999999999,1.9244743999999998,1.9183519999999998,1.9122296,1.9061072000000001,1.9938616,1.9856984,2.0408,2.0367184,2.1652888
159,VESTFJORD,CE,70.265947,-30.025518,11225.797,25.3797,0.039031138969,TW,GAT,3.2704,0.197563,0.0645649439160866,3.4523333333333337,3.2802111999999997,3.2802111999999997,3.2802111999999997,3.2802111999999997,3.2802111999999997,3.2802111999999997,3.2802111999999997,3.2802111999999997,3.2802111999999997,3.2802111999999997,3.2802111999999997,3.2802111999999997,3.2802111999999997,3.2802111999999997,3.2704,3.2867519999999995,3.2573184,3.2638592,3.2311552,3.2148555264,3.201787008,3.2508037632,3.3030255104000004,3.3486246975999996,3.4170970624,3.5081319167999996,3.5081319167999996,3.5046096959999997,3.247539904,3.280080384,3.3060408191999997,3.234523712,3.2377646783999996,3.2507547071999996,3.1631832064,3.1631832064,3.1696651392,3.2928218624,3.2701350976,3.2280025344,3.3511592576,3.1858699712,3.2409664,3.2961445888,3.2800345984,3.237696,3.3185206656
160,GEIKIE2,CE,70.247875,-24.862251,126.5942,0.00047878,0.0,LT,,0.0,0.0,0.0017877901497496981,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,GEIKIE1,CE,70.21376,-25.725947,268.58095,0.000458113,0.0,LT,,0.0,0.0,0.0025150305508537473,0.010333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,BREDEGLETSJER,CE,70.177225,-25.279491,1271.0931,0.557437,0.0138791961,TW,SMB,0.3927,0.11781,0.013382410812600012,0.3923333333333333,0.3927,0.3927,0.3927,0.3927,0.3927,0.3927,0.3927,0.3927,0.3927,0.3927,0.3927,0.3927,0.3927,0.3927,0.40330289999999996,0.3785628,0.3872022,0.39544889999999994,0.3640329,0.35539350000000003,0.38955839999999997,0.42411600000000005,0.37463579999999996,0.3840606,0.3915219,0.39623429999999993,0.3891657,0.3742431,0.3593205,0.3817044,0.3915219,0.38288249999999996,0.37463579999999996,0.3711015,0.3604986,0.3687453,0.37070879999999995,0.38209709999999997,0.39780509999999997,0.3836679,0.38013359999999996,0.42058169999999995,0.3997686,0.408408,0.41429849999999996,0.43039920000000004,0.42568680000000003
163,SYDBR,CE,70.110806,-26.60639,1164.6386,0.381735,0.003999297599999999,TW,SMB,0.2108,0.06323999999999999,0.013625670265455244,0.21133333333333335,0.2544356,0.2544356,0.2544356,0.2544356,0.2544356,0.2544356,0.2544356,0.2544356,0.2544356,0.2544356,0.2544356,0.2544356,0.2544356,0.2544356,0.2108,0.27172119999999994,0.24031199999999997,0.2089028,0.19983839999999997,0.20637319999999998,0.20405439999999997,0.20152479999999998,0.201314,0.20089239999999997,0.19920599999999997,0.19836279999999998,0.193936,0.1895092,0.1848716,0.1804448,0.17601799999999998,0.1713804,0.1669536,0.1625268,0.15788919999999998,0.155992,0.15135439999999997,0.1682184,0.1996276,0.1884552,0.18676879999999998,0.187612,0.185504,0.196044,0.1930928,0.1911956,0.20047079999999998
164,GEIKIE_UNNAMED_VESTFORD_S,CE,69.987096,-28.209627,3099.4131,1.71306,0.06507090809999999,TW,SMB,0.8503,0.25509,0.03242504886150805,0.8496666666666665,0.8503,0.8503,0.8503,0.8503,0.8503,0.8503,0.8503,0.8503,0.8503,0.8503,0.8503,0.8503,0.8503,0.8503,0.8503,0.8503,0.8503,0.8503,0.8503,0.8503,0.8503,0.8503,0.8503,0.8503,0.8503,0.8503,0.8503,0.8503,0.8503,0.8503,0.8503,0.8503,0.8503,0.8503,0.8503,0.8503,0.8503,0.8503,0.8503,0.8503,0.8503,0.8503,0.8503,0.8503,0.8503,0.8503,0.8503
165,GEIKIE3,CE,69.961288,-23.765234,3333.654,0.286605,0.0036469520999999998,TW,SMB,0.2013,0.06039,0.05265017458330638,0.20066666666666666,0.2013,0.2013,0.2013,0.2013,0.2013,0.2013,0.2013,0.2013,0.2013,0.2013,0.2013,0.2013,0.2013,0.2013,0.2013,0.2013,0.2013,0.2013,0.2013,0.2013,0.2013,0.2013,0.2013,0.2013,0.2013,0.2013,0.2013,0.2013,0.2013,0.2013,0.2013,0.2013,0.2013,0.2013,0.2013,0.2013,0.2013,0.2013,0.2013,0.2013,0.2013,0.2013,0.2013,0.2013,0.2013,0.2013,0.2013
166,MAGGA_DAN_GLETSCHER,CE,69.68877,-27.387952,4428.232,6.76096,0.0203461696,TW,GAT,2.4181,0.14264,0.03038030989681451,2.1093333333333333,2.2055175747,2.2055175747,2.2055175747,2.2055175747,2.2055175747,2.2055175747,2.2055175747,2.2055175747,2.2055175747,2.2055175747,2.2055175747,2.2055175747,2.2055175747,2.2055175747,2.4181,2.4301904999999997,2.5897851,2.3963129189999997,2.2438202787,2.2171945796,2.1905688805,2.1636820266,2.1951801972,2.2266783678000004,2.2266783678000004,2.2386020188999995,2.2289006016999995,2.2216245387999995,2.2119231215999995,2.3258059591999998,2.4326279447999997,2.4253446276,2.2843790699999995,2.3256923084999994,2.2795186889999997,2.2382054504999997,2.2574607808000002,2.3498999076,2.3790912108,2.3571977334,2.2767499645,2.3011002315,2.3741510325,2.3253223391999995,2.2748227388,2.4131477312,2.5880053784
167,DENDRITGLETSCHER,CE,69.3194,-25.696791,5100.5278,1.58707,0.0006631346019600001,TW,MC,0.3678,0.0257514,0.07257689916707744,0.11533333333333333,0.37478819999999996,0.37478819999999996,0.37478819999999996,0.37478819999999996,0.37478819999999996,0.37478819999999996,0.37478819999999996,0.37478819999999996,0.37478819999999996,0.37478819999999996,0.37478819999999996,0.37478819999999996,0.3725814,0.3700068,0.3670644,0.28479710280000003,0.32562768420000004,0.3420495864,0.33387707040000003,0.46711188480000004,0.42989567400000006,0.392696382,0.35672112840000003,0.39012251759999994,0.39693270240000006,0.35710437600000006,0.31232104800000005,0.30691806600000004,0.30089350200000003,0.29525218560000005,0.2899897032,0.2841243966,0.278630568,0.2731974264,0.267802536,0.2704190652,0.28466212020000004,0.277654059,0.26728982279999997,0.295667064,0.3242296764,0.3516212136,0.36990565500000006,0.36240621300000003,0.3525969870000001,0.418063548,0.35646513960000004
168,KANGERLUSSUAQ,CE,69.025607,-33.4983,50560.909,247.191,1.6979653636000003,TW,MC,15.8207,1.30306,0.2165645508475404,19.043,21.2222508561,21.2222508561,21.2222508561,21.2222508561,21.2222508561,21.2222508561,21.2222508561,21.2222508561,21.2222508561,21.2222508561,21.2222508561,21.2222508561,21.1387808429,21.055310829699998,15.8839828,16.168755400000002,16.4349861396,17.935990872799998,17.7542901333,18.1177865365,22.5202285462,21.5885158818,20.671168413,17.345973687,18.6895624552,23.7098819034,22.585536395800002,21.469797348999997,19.824444549,20.061169683099997,20.2386621164,20.913225123,21.3865488256,41.507283444200006,37.08864103770001,32.842713213100005,32.014135692,28.055227006800003,26.5009856181,27.284062805999998,29.3922343638,27.541782009,26.2454971338,25.208956511199997,24.901212254799997,24.3492596732,27.8143093872
169,KONG_CHRISTIAN,CE,68.917225,-30.120617,11530.992,16.8507,0.34916635540899993,TW,MC,3.81972,0.590903,0.0811116574879054,3.8556666666666666,3.82735944,3.82735944,3.82735944,3.82735944,3.82735944,3.82735944,3.82735944,3.82735944,3.82735944,3.82735944,3.82735944,3.82735944,3.82735944,3.8235397199999994,3.8922946799999996,3.8387956816799997,3.838765123919999,3.6519731764799994,3.6445056238799998,3.7549833854399997,3.458565474,4.32455711352,3.4705784933999997,4.2822766328399995,3.7361139686399993,4.28879307516,4.121859852,3.9590328278399998,3.5661517075199995,3.5663197751999993,3.7964540854799993,3.608061675359999,3.8113357145999993,3.6195361142399998,3.59698448736,3.6233672933999994,3.2483357246399995,3.5860180712399994,3.5972595071999995,3.4401162264000003,3.4775494824,3.41790837432,3.26125401768,3.0732703175999996,3.3349593347999997,3.0584498039999994,3.28624644564
170,GEIKIE6,CE,68.90384,-26.436,1196.2751,0.0484954,9e-06,TW,SMB,0.01,0.003,0.01726151398487494,-0.15433333333333335,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
171,GEIKIE7,CE,68.90384,-26.436,463.29707,0.0260356,9e-06,TW,SMB,0.01,0.003,0.010280240944825164,-0.1966666666666667,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01276,0.007970000000000001,0.009120000000000001,0.01027,0.00831,0.0055000000000000005,0.007730000000000001,0.00996,0.0122,0.012889999999999999,0.00701,0.00969,0.010940000000000002,0.01012,0.009300000000000001,0.00848,0.00849,0.0085,0.00851,0.00852,0.00853,0.00957,0.0098,0.00715,0.00855,0.009170000000000001,0.00978,0.010400000000000001,0.01101,0.00953,0.00977,0.010780000000000001,0.01001
172,SORTEBRAE,CE,68.885657,-27.189368,1629.5927,0.106423,9e-06,TW,SMB,0.01,0.003,0.024092186741471892,-0.011000000000000005,0.00118,0.00118,0.00118,0.00118,0.00118,0.00118,0.00118,0.00118,0.00118,0.00118,0.00118,0.00118,0.00118,0.00118,0.00559,0.01,0.00585,0.0017000000000000001,0.0010299999999999999,0.0020599999999999998,0.00309,0.0041199999999999995,0.01367,0.02322,0.01548,7.000000000000001e-05,8.999999999999999e-05,0.0001,0.00010999999999999999,0.00012,0.00013,0.00015,0.00016,0.00017,0.00017999999999999998,0.00021999999999999998,0.00041000000000000005,0.0010199999999999999,0.0013900000000000002,0.00159,0.00178,0.00197,0.00216,0.00368,0.00317,0.0020399999999999997,0.0047599999999999995
173,BORGGRAVEN,CE,68.864174,-28.228333,2460.8475,0.889122,0.020744640899999996,TW,SMB,0.4801,0.14403,0.019457269691034885,0.48033333333333333,0.4801,0.4801,0.4801,0.4801,0.4801,0.4801,0.4801,0.4801,0.4801,0.4801,0.4801,0.4801,0.4801,0.4801,0.3005426,0.4536945,0.40808500000000003,0.4162467,0.3860004,0.38648050000000006,0.38696060000000004,0.42824920000000005,0.43785120000000005,0.44745320000000005,0.4570552,0.4666572,0.4589756,0.451294,0.4436124000000001,0.43593080000000006,0.42824920000000005,0.42056760000000004,0.41288600000000003,0.4052044,0.3980029,0.4052044,0.42968950000000006,0.44121190000000005,0.4152865,0.44937360000000004,0.48346069999999997,0.5180279,0.5477941000000001,0.6044459,0.6294111,0.6851027000000001,0.6337320000000001
174,KRONBORG,CE,68.777577,-28.821151,2426.993,0.368186,0.05343032249999998,TW,SMB,0.7705,0.23114999999999997,0.015760630467560727,0.7703333333333332,0.7705,0.7705,0.7705,0.7705,0.7705,0.7705,0.7705,0.7705,0.7705,0.7705,0.7705,0.7705,0.7705,0.7705,0.7520079999999999,0.733516,0.6865155,0.6926795,0.667253,0.6988435,0.676499,0.7443029999999999,0.7574015,0.7712704999999999,0.784369,0.798238,0.8067134999999999,0.815189,0.8236644999999999,0.83214,0.8406155,0.849091,0.8575664999999999,0.8660420000000001,0.8745175,0.8837634999999999,0.8660420000000001,0.8483204999999999,0.750467,0.762795,0.775123,0.787451,0.7990084999999999,0.7835984999999999,0.7774344999999999,0.7905329999999999,0.7589425
